t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	3.629077783067698419e+02	3.534551676741415793e+00	4.330127018922193649e+00	1.605113357021518583e+00	3.584952323214665171e+02	1.534329386626830605e+00	3.978893969713470646e+00	2.020725942163690281e+00	2.980116398733445493e+01	6.441510347391794511e-01	4.189935029992177817e+00	2.426703296426839351e+00	1.452368754827781272e+00	3.719085535749644844e+00	7.731661771572784403e+01	2.777360732582083713e+01
1.100000000000000000e+01	3.584135956622677668e+02	4.038013813195239443e+00	5.052330320423108034e+00	1.615355997915010722e+00	3.537259610992039711e+02	1.598610507770906519e+00	4.851796631718558572e+00	2.009957849198722446e+00	3.171487558438994370e+01	8.122328620674137412e-01	3.715582801601325702e+00	3.178705187126774856e+00	1.836644736711182446e+00	3.883503215168261136e+00	8.697819610236936683e+01	3.543803277083346615e+01
1.200000000000000000e+01	3.850922959355184503e+02	4.564164460470526485e+00	5.780564899346391172e+00	1.755447869411741246e+00	3.804580481326277663e+02	1.363589014329464222e+00	5.283458200417181061e+00	3.282688176885929288e+00	3.439315177312030869e+01	4.714045207910316782e-01	4.474464586219599305e+00	2.699987139887068732e+00	2.020296320400109646e+00	3.566822426505449339e+00	8.746995515921770448e+01	3.460842463267513125e+01
1.300000000000000000e+01	3.786744699166642363e+02	5.780715065341541781e+00	5.193478816960960920e+00	1.936043359248156959e+00	3.756149379314169892e+02	1.800848565414525870e+00	4.898802291263537612e+00	4.168124744880951305e+00	3.894618794639028181e+01	6.441510347391796731e-01	4.408798022137099260e+00	3.149073937948530411e+00	2.453738644055909468e+00	2.565800719723442036e+00	8.836382138950055776e+01	3.901333016490075778e+01
1.400000000000000000e+01	3.668898468508255633e+02	5.063485843654436991e+00	5.845077463606068058e+00	2.291287847477919914e+00	3.633571379816588092e+02	1.593715958242106545e+00	5.763872155263527475e+00	4.662944944512593892e+00	3.742304604117628486e+01	4.061164310337067596e-01	3.406488905994949246e+00	3.000000000000000000e+00	2.281796928348844400e+00	2.970923911662648020e+00	8.539206962918485999e+01	4.093355048802333584e+01
1.500000000000000000e+01	3.809330923316236976e+02	5.179419744420110661e+00	6.448379426043588047e+00	2.460803843372233235e+00	3.772569857979217431e+02	2.188590997778149028e+00	6.794094658026352818e+00	5.670954260283028070e+00	3.917799038434150560e+01	7.626252174051304511e-01	4.054318685056713889e+00	3.227217153455210763e+00	1.956115765717583388e+00	3.159806164941134643e+00	8.476482990538522699e+01	4.729862283642329146e+01
1.600000000000000000e+01	3.810853264580869109e+02	4.139914116124740140e+00	6.407460928913694787e+00	2.540983514748220706e+00	3.778655308108957342e+02	2.077909606631946904e+00	7.523574062017776676e+00	5.782516753110188645e+00	3.457359300583804185e+01	5.758447900452189350e-01	3.968408231128557784e+00	3.212118978701339334e+00	1.779513042005218537e+00	3.054766312211496082e+00	7.785152134030522575e+01	4.901275344234396414e+01
1.700000000000000000e+01	3.854392425820471999e+02	3.752545432399482905e+00	6.304209352135726085e+00	3.121386800054674282e+00	3.812171274534879899e+02	2.440614107601244864e+00	7.914473380389177137e+00	5.937024834787950844e+00	4.316369037358445127e+01	4.545296714431548701e-01	3.818585762061946998e+00	3.214550253664318458e+00	1.727534370135656694e+00	1.953895681282225905e+00	8.654092440702389410e+01	4.870803036689353149e+01
1.800000000000000000e+01	3.879169441459802670e+02	4.365266951236264958e+00	6.704968100015258337e+00	3.558050340034865311e+00	3.828717148079758772e+02	2.537222891273054781e+00	7.559830796166449929e+00	6.295942255841366908e+00	3.971976488125555704e+01	2.763853991962832435e-01	3.539214837596986740e+00	2.645751311064590716e+00	1.540540128944679177e+00	2.531742921827218495e+00	8.294325369391613378e+01	4.748918005422100208e+01
1.900000000000000000e+01	4.012936697419983147e+02	4.557502971291771843e+00	6.722164829874375691e+00	4.020563462445974068e+00	3.960541051001323467e+02	2.094967514996088909e+00	7.447967657168110378e+00	6.448514040717701512e+00	4.461484478287467681e+01	3.307189138830738395e-01	3.511637399023740613e+00	2.527625148017183410e+00	1.118033988749894903e+00	1.670308521068953667e+00	7.996109079837934530e+01	5.261084528561261209e+01
2.000000000000000000e+01	3.925871961707643436e+02	4.564164460470527374e+00	6.555320146432379147e+00	4.820204871164710525e+00	3.858567644973110191e+02	1.730044957668891215e+00	8.241051544284598407e+00	6.636258777018536392e+00	4.108457993375778727e+01	1.998263134713634259e-01	3.696610684878183672e+00	2.778888666755511050e+00	1.079319487249051690e+00	2.303379160180875740e+00	8.176464148531577791e+01	5.396319154448396915e+01
2.100000000000000000e+01	3.680436643781399084e+02	4.958158260214505120e+00	7.017710729923889446e+00	5.374838498865700309e+00	3.606074133974816505e+02	1.777560750641794973e+00	8.271017000479579551e+00	7.099980438157714069e+00	3.899456871012793613e+01	5.713045500334202886e-01	2.992757461309256239e+00	2.763853991962833323e+00	1.290994448735805600e+00	2.415229457698239823e+00	8.110636877308436965e+01	4.876685962026078869e+01
2.200000000000000000e+01	3.633534565337172921e+02	5.413460589637238307e+00	7.791443847081374052e+00	5.814254514170803745e+00	3.554093663767646376e+02	2.067859198946259802e+00	8.593844696447956011e+00	7.813805446487360307e+00	4.241093608964555983e+01	6.757197808427856112e-01	3.475859206329022566e+00	2.229848026709941866e+00	1.221906524884598388e+00	2.030582155168533909e+00	7.964382517740398271e+01	4.894043999257328181e+01
2.300000000000000000e+01	3.633925697124560088e+02	5.177408189003022798e+00	8.612007121842541579e+00	5.887840577551897603e+00	3.563097293982987708e+02	1.936043359248157181e+00	9.411779705359776926e+00	8.934075684329819467e+00	4.177068266805746077e+01	5.204164998665331554e-01	4.276672837096094248e+00	2.198089448184996186e+00	1.135751097536583876e+00	2.315032397181516988e+00	9.567116714152820123e+01	5.013751921798019850e+01
2.400000000000000000e+01	3.513693747326308880e+02	4.054318685056713889e+00	7.543853274171112844e+00	5.916079783099616130e+00	3.450097799539730659e+02	2.443813049769197221e+00	1.001795263514456913e+01	9.564111156935714675e+00	3.617079469529095803e+01	4.982608642958915035e-01	3.773997291408083932e+00	1.664582029619848358e+00	1.343709624716424855e+00	1.999565925116971066e+00	1.088014246230259658e+02	4.642330518057594446e+01
2.500000000000000000e+01	3.327869584617495207e+02	5.595136777198172595e+00	7.761975514576742619e+00	7.234058143409010988e+00	3.266138137515517315e+02	2.587026929379231177e+00	7.820468158762762023e+00	9.773742459604031652e+00	3.285170277169815023e+01	6.332785063987776963e-01	3.893548795407888896e+00	2.160246899469286941e+00	1.171863425868769237e+00	1.381926995981416662e+00	1.023317640351985602e+02	4.079519902989675018e+01
2.600000000000000000e+01	3.146020855338092019e+02	5.388870990806474914e+00	8.388877391456432520e+00	7.542472332656506850e+00	3.060884239298978855e+02	2.742413778650722112e+00	8.258728547556351884e+00	1.042299807583638049e+01	3.161396381875157147e+01	3.307189138830738395e-01	4.357106264483343594e+00	2.179051144165480292e+00	7.993052538854532596e-01	1.984313483298443037e+00	1.077208890167341764e+02	3.983638412306016363e+01
2.700000000000000000e+01	2.794891886947011130e+02	5.314909584262829334e+00	6.951718412658045132e+00	8.028486608460042362e+00	2.686158450691660846e+02	2.618046345400834696e+00	9.988795806635886620e+00	1.093890863944946901e+01	3.274639505180515187e+01	3.726779962499648935e-01	3.377828033251873752e+00	1.605113357021518583e+00	7.637626158259733788e-01	2.184223737013526012e+00	1.151628074606651211e+02	3.928307170044397623e+01
2.800000000000000000e+01	2.421388167915714860e+02	4.433928531474343515e+00	6.817053778739187386e+00	8.306205845965747514e+00	2.336711839791595366e+02	2.692259996525018018e+00	1.040757936954281959e+01	1.099992108557551873e+01	3.442735911387273262e+01	3.307189138830738395e-01	3.637908052713811902e+00	2.059867849051379096e+00	5.713045500334201776e-01	1.748014746950252718e+00	1.190091032932635216e+02	3.668254864373520974e+01
2.900000000000000000e+01	2.486617375516833022e+02	4.173120002534740358e+00	8.148683431491658524e+00	8.616743229833931039e+00	2.377694816179925397e+02	2.628635049264584467e+00	9.677795318264497126e+00	1.277849484702934646e+01	3.601212662269320930e+01	2.763853991962832435e-01	3.457831288860435670e+00	1.462494064565353913e+00	5.636562191028617885e-01	1.914400834610023860e+00	1.247186556035445335e+02	4.000101995227399954e+01
3.000000000000000000e+01	2.714207475898300004e+02	3.920875398286573166e+00	8.560953834448328692e+00	9.746438095815083358e+00	2.573582538667321273e+02	3.187431916484213090e+00	1.081272077488157279e+01	1.223205885731788278e+01	4.111566932312897649e+01	4.061164310337067596e-01	3.677068578818368128e+00	1.443375672974064550e+00	4.982608642958915590e-01	1.290321880600168614e+00	1.228898275782915448e+02	4.256316792590617837e+01
3.100000000000000000e+01	3.075611022174654750e+02	4.728570079844434559e+00	9.007712744581105824e+00	1.083389421624971050e+01	2.890181535052003596e+02	3.547299442298793792e+00	1.172359622015929581e+01	1.265981174162291190e+01	3.665774039074906909e+01	3.726779962499648935e-01	4.663503392181556073e+00	1.224035901797364989e+00	4.389855730355308183e-01	2.030582155168533909e+00	1.274395008970487453e+02	3.840780808927036105e+01
3.200000000000000000e+01	2.871320078475326341e+02	4.957457905911948792e+00	8.668269082630562394e+00	1.159314632300768722e+01	2.671808811720795234e+02	3.252136050181309468e+00	1.271092869672917836e+01	1.329786950354579744e+01	3.617029071704504872e+01	2.763853991962832435e-01	3.559026084010437074e+00	1.649915822768611040e+00	4.330127018922192983e-01	1.777560750641795417e+00	1.321216821301064499e+02	3.702129642366524109e+01
3.300000000000000000e+01	2.889628694669187894e+02	4.775516260631468057e+00	8.626408902640516629e+00	1.145818181718005135e+01	2.701871136617897378e+02	3.806974593500139559e+00	1.283766160776780829e+01	1.401629755756570184e+01	4.245044087586789061e+01	1.998263134713634259e-01	3.552923287785550333e+00	1.809983885747789234e+00	3.307189138830738395e-01	1.818118685772618814e+00	1.321490569920530902e+02	3.551134404039863313e+01
3.400000000000000000e+01	2.982015421191215410e+02	5.096294950473551744e+00	9.411779705359780479e+00	1.248325266996635996e+01	2.773637678613092135e+02	3.793268892247013913e+00	1.246216496262008278e+01	1.507112765817106670e+01	3.845632443290555358e+01	2.763853991962832435e-01	4.129837231121288532e+00	1.562916611125920952e+00	3.307189138830738395e-01	1.171863425868769237e+00	1.384885424462575827e+02	3.510141556974590316e+01
3.500000000000000000e+01	2.860001912149710392e+02	4.307615994440027407e+00	1.072955096399140551e+01	1.329728199044200743e+01	2.662799246355024820e+02	2.985788096224438082e+00	1.340236038498028570e+01	1.595893166850463096e+01	3.477584470577242826e+01	3.307189138830738395e-01	3.690970589003506053e+00	1.485461955831324232e+00	3.307189138830738395e-01	1.964529205687713942e+00	1.403507449115330701e+02	3.186622973026809547e+01
3.600000000000000000e+01	2.927798963527607725e+02	4.721221299150840878e+00	9.245118832239107576e+00	1.392240400697140146e+01	2.723524033255852146e+02	3.707865138983467368e+00	1.314951414396069040e+01	1.754992877478424518e+01	4.207326612258932386e+01	4.061164310337067596e-01	3.148798271651513048e+00	1.657788855339813461e+00	3.307189138830738395e-01	1.674979270186814917e+00	1.375952637165328554e+02	3.283288388017246717e+01
3.700000000000000000e+01	2.970562253878323986e+02	4.769514009717226166e+00	9.235254763976765702e+00	1.445388980709191529e+01	2.764093683088344164e+02	3.950870157319776865e+00	1.319722192988610310e+01	1.852321178953585346e+01	3.829107725335266821e+01	3.307189138830738395e-01	3.299831645537222524e+00	1.578941276791367976e+00	1.998263134713633982e-01	2.087911636061258402e+00	1.363752991645562815e+02	3.792845512716452561e+01
3.800000000000000000e+01	3.149697047821513252e+02	5.406882188470541806e+00	1.025778836895274537e+01	1.525062612557996644e+01	2.922009392334132940e+02	3.204814087171568460e+00	1.301894986377762820e+01	1.899227730479476151e+01	4.206905698438645658e+01	3.307189138830738395e-01	3.171049598406740611e+00	1.224035901797364989e+00	0.000000000000000000e+00	1.540540128944679177e+00	1.372734497271777627e+02	4.493575661121354869e+01
3.900000000000000000e+01	3.398766294758862614e+02	5.474689235218947125e+00	9.451631252505215741e+00	1.588937450695344999e+01	3.169023656822397470e+02	3.431623765313829733e+00	1.302321644858391636e+01	2.054462453349348650e+01	3.976386463305038887e+01	1.998263134713633704e-01	3.538478957593691021e+00	1.518405596524049717e+00	4.061164310337067596e-01	1.201127942116631209e+00	1.296320045252028876e+02	4.251223271666115977e+01
4.000000000000000000e+01	3.517746452512839710e+02	5.634559777736757091e+00	9.495521605238732121e+00	1.680525711397081423e+01	3.242453391038266659e+02	3.297463250574430127e+00	1.366863552891151556e+01	2.130271239902458191e+01	4.316819495364099168e+01	1.998263134713633704e-01	3.880148908940938224e+00	2.016856051713491471e+00	2.763853991962832990e-01	1.607275126832159229e+00	1.325954582765019154e+02	4.183796040147697681e+01
4.100000000000000000e+01	3.823242152356498309e+02	5.660382544983646902e+00	9.384902177907283871e+00	1.785585610443313698e+01	3.496901008988768353e+02	3.423773097362356133e+00	1.357841168505686724e+01	2.239849790350534420e+01	4.531739916044020333e+01	1.998263134713633982e-01	3.390909006282665228e+00	1.178511301977579029e+00	0.000000000000000000e+00	1.221906524884598610e+00	1.311163605352131469e+02	4.415878467404746743e+01
4.200000000000000000e+01	3.942925604977716034e+02	5.787768472294732014e+00	9.096702699330126762e+00	1.854948337106274536e+01	3.568157690679541361e+02	3.570471101814002068e+00	1.387343584777117123e+01	2.429245281746758778e+01	4.921789351106634314e+01	4.389855730355308183e-01	4.543004390146336391e+00	8.122328620674136301e-01	2.763853991962832990e-01	1.221906524884598166e+00	1.250171029966166856e+02	4.476233535760468385e+01
4.300000000000000000e+01	3.922098693266427745e+02	4.576320392338514509e+00	9.638968939789267054e+00	1.933472516541733199e+01	3.525412505414555540e+02	4.278499217664477605e+00	1.342048341156159630e+01	2.502110220504995297e+01	4.421373278368007931e+01	3.726779962499648935e-01	3.227217153455211207e+00	1.284928662092439611e+00	3.307189138830738395e-01	1.312334645668635336e+00	1.330590929708384351e+02	4.862910579638037234e+01
4.400000000000000000e+01	3.774045662114095308e+02	5.130078784320308394e+00	9.358504005567461093e+00	1.901712495796003921e+01	3.383090688138091764e+02	3.893548795407888896e+00	1.403838982536419344e+01	2.650127748493142832e+01	3.499275718710310201e+01	3.726779962499648935e-01	2.879223950226094342e+00	1.471370298584131264e+00	3.307189138830738395e-01	1.151689580090437648e+00	1.347410840175416524e+02	4.697189984448148437e+01
4.500000000000000000e+01	3.817184462692655984e+02	4.827582785986746394e+00	9.886508764753893175e+00	2.041951510742167741e+01	3.437880862739266945e+02	4.268749491621899317e+00	1.428285685708570085e+01	2.703033275579286965e+01	3.709634603150139043e+01	1.998263134713633704e-01	3.094574104604523868e+00	1.343709624716424855e+00	3.307189138830738395e-01	1.554004683247626195e+00	1.227237681294413818e+02	4.421601017228437769e+01
4.600000000000000000e+01	3.904231322837085827e+02	5.675085657699117547e+00	9.790780101707932559e+00	2.160146439223250425e+01	3.474441102137467965e+02	3.438951713660558518e+00	1.363353453396766568e+01	2.894283158227612063e+01	3.490759130268880739e+01	3.726779962499648935e-01	3.673289473422364448e+00	1.247219128924647036e+00	3.996526269427268518e-01	1.240939384319619254e+00	1.196083597505718643e+02	5.033717907493646493e+01
4.700000000000000000e+01	4.017352206366775818e+02	5.805738301217358455e+00	9.290078339581187450e+00	2.219359266895640914e+01	3.561980079019720051e+02	3.463851020019320437e+00	1.416470574663973814e+01	3.071327979157477728e+01	3.537043551235032623e+01	3.307189138830738395e-01	2.934173648576375637e+00	1.316956719106592288e+00	3.726779962499648935e-01	1.076903998610007074e+00	1.230108114038039560e+02	5.148051141505449380e+01
4.800000000000000000e+01	4.186715079835529423e+02	5.121950312136969607e+00	1.016393405899288283e+01	2.354601729710473990e+01	3.713923875842846769e+02	3.702242188488243713e+00	1.441064421414485786e+01	3.232903751531534198e+01	3.466135776657086609e+01	2.763853991962832990e-01	2.728132755811808696e+00	1.153948535343852333e+00	0.000000000000000000e+00	1.114924013354970933e+00	1.276544747768583221e+02	4.897914451296819038e+01
4.900000000000000000e+01	4.072484887598997716e+02	5.415384463626648603e+00	1.064940008743319844e+01	2.409958361788758197e+01	3.586250919793848198e+02	3.651483716701107607e+00	1.321904140078075329e+01	3.439777023619732432e+01	3.354202898355037377e+01	3.307189138830738395e-01	3.194776552784595935e+00	1.221906524884598388e+00	5.951190357119041652e-01	1.274073737618387936e+00	1.279342278933463035e+02	4.724976116929646253e+01
5.000000000000000000e+01	4.220471747427452556e+02	4.161455074049620784e+00	1.167232005882102008e+01	2.513377403459779558e+01	3.700173419359332456e+02	4.242436079528939530e+00	1.331561322491591426e+01	3.451328246728593285e+01	3.701988954902786588e+01	0.000000000000000000e+00	2.619040854969620469e+00	1.290321880600168392e+00	1.998263134713634259e-01	1.274073737618387936e+00	1.320924484236534795e+02	4.494284564866804033e+01
5.100000000000000000e+01	4.285148691183954384e+02	6.271490829318194571e+00	1.077290840746154110e+01	2.605839462736635070e+01	3.675373540161900792e+02	3.883726732577014396e+00	1.291633064079045035e+01	3.490930710028806061e+01	3.287790439219358518e+01	2.763853991962832435e-01	2.899952106884219560e+00	9.128709291752769017e-01	1.998263134713634259e-01	1.485461955831324232e+00	1.415602541519178033e+02	4.174392836755491487e+01
5.200000000000000000e+01	4.234322309020259922e+02	6.842980994339301404e+00	1.099423775843004591e+01	2.863806712906597340e+01	3.584188633390019731e+02	4.396771226959871548e+00	1.260042988684645415e+01	3.502199209861648654e+01	3.286839815418789357e+01	2.763853991962832990e-01	2.671869923646899458e+00	1.312334645668635114e+00	2.763853991962832990e-01	1.189508535301682990e+00	1.375349892350629943e+02	4.468687353873245627e+01
5.300000000000000000e+01	4.070381819893831903e+02	6.486631551806290474e+00	1.099739552500196815e+01	3.018818293453398738e+01	3.364555443640858243e+02	3.523482730985857625e+00	1.315552007080424524e+01	3.553275093331346568e+01	3.584842221074729451e+01	3.726779962499648935e-01	2.371342212522032700e+00	1.010362971081845140e+00	1.998263134713633982e-01	1.114924013354970933e+00	1.460290115772281183e+02	4.273781502759977968e+01
5.400000000000000000e+01	4.161005404012619238e+02	6.456585785072478600e+00	1.149086291605445886e+01	3.148343369491679411e+01	3.410201606943495563e+02	4.377776896503013937e+00	1.286407303306382843e+01	3.706937939713704822e+01	3.835135445963921796e+01	3.307189138830738395e-01	4.415880433163923868e+00	1.198957880828179778e+00	0.000000000000000000e+00	1.111024302164448585e+00	1.548904630878078308e+02	4.585028095757854061e+01
5.500000000000000000e+01	4.466360997003662874e+02	6.291528696058958481e+00	1.204844100104057247e+01	3.206850306591950783e+01	3.688759954239364447e+02	3.984126490071429938e+00	1.346284754013388252e+01	3.863124724738885618e+01	3.515084063322272812e+01	1.998263134713634259e-01	3.044804317740851918e+00	1.233220715579061766e+00	1.998263134713633982e-01	1.114924013354970933e+00	1.534720330566958921e+02	4.410616925858180792e+01
5.600000000000000000e+01	4.816807794212770091e+02	6.674994798166929755e+00	1.143452071093882338e+01	3.363754412854779474e+01	4.000261428088863909e+02	4.707964587330235595e+00	1.406822414363502816e+01	3.836873365413852355e+01	3.840715265416065449e+01	2.763853991962832990e-01	3.013568851415580951e+00	9.090593428863095182e-01	2.763853991962832990e-01	1.442774141098398966e+00	1.609182634134484999e+02	4.387147817457513099e+01
5.700000000000000000e+01	4.826761912043679104e+02	6.370368688091939902e+00	1.209912760858768976e+01	3.470288072416403224e+01	4.035494922662316526e+02	4.614101272789269181e+00	1.391941090707505424e+01	3.933289194667598565e+01	4.467286570789426747e+01	1.998263134713633982e-01	2.805933692888855191e+00	1.059841445164741991e+00	1.998263134713633982e-01	1.154700538379251462e+00	1.572985263404870295e+02	3.883002489483277486e+01
5.800000000000000000e+01	4.704533865207995973e+02	6.539941386077809504e+00	1.289137308435373797e+01	3.524298097966931920e+01	3.920880335354123645e+02	5.479602327419998531e+00	1.357668548979790124e+01	4.118637770347537241e+01	4.288445393017018148e+01	4.714045207910315671e-01	3.085584763595603075e+00	1.221906524884598388e+00	1.998263134713633427e-01	9.574271077563381027e-01	1.597857452184017575e+02	4.254605347933773629e+01
5.900000000000000000e+01	4.579857450929377478e+02	6.303520841561484289e+00	1.203575402706452735e+01	3.549332390276609317e+01	3.720268714159711294e+02	5.978549619728481090e+00	1.463419701323657307e+01	4.256824585950841566e+01	3.773804078409771279e+01	2.763853991962832990e-01	2.832107577994404934e+00	8.887803753208974866e-01	2.763853991962832435e-01	1.072866099131977835e+00	1.663328271117881343e+02	4.223099095714215423e+01
6.000000000000000000e+01	4.723307291594877029e+02	6.909634979907083974e+00	1.226211135979444578e+01	3.680464097396172463e+01	3.851578320059915086e+02	6.828123013602558800e+00	1.549859984715465444e+01	4.388461433122091648e+01	3.385128833917879376e+01	2.763853991962832435e-01	2.805933692888855191e+00	7.894706383956838769e-01	3.307189138830738395e-01	1.343709624716425077e+00	1.731521288411500450e+02	4.402349041515601158e+01
6.100000000000000000e+01	5.068343746563894570e+02	6.017191805337620991e+00	1.265652005884713915e+01	3.644514047014894942e+01	4.168229706828653889e+02	6.540339568146799287e+00	1.681512009736739444e+01	4.623821171090229853e+01	3.396809675595944356e+01	3.307189138830738395e-01	2.271502195073168640e+00	9.860132971832692439e-01	0.000000000000000000e+00	1.290321880600168614e+00	1.758585290005071613e+02	4.500524660772587993e+01
6.200000000000000000e+01	5.214328399681230621e+02	6.662498697102228640e+00	1.112796464867777502e+01	3.785312899880273108e+01	4.308525443008959996e+02	5.544642058379923633e+00	1.838175423861631330e+01	4.828100615724112288e+01	3.368759662942233035e+01	2.763853991962832990e-01	2.216964265737171313e+00	1.135751097536584098e+00	1.998263134713633149e-01	1.089724735885168494e+00	1.799545467302476425e+02	4.257248720320045976e+01
6.300000000000000000e+01	5.302851958040021145e+02	6.482749545267552982e+00	1.094557241790284685e+01	3.976903806843822764e+01	4.385366587204160282e+02	4.760222917282573185e+00	1.945436254988125313e+01	4.838129803963510511e+01	3.927140251576910401e+01	3.307189138830738395e-01	3.435921354681383821e+00	7.626252174051302291e-01	2.763853991962832435e-01	1.105541596785133418e+00	1.865759452162398588e+02	3.891978931083774285e+01
6.400000000000000000e+01	5.007311875869349365e+02	7.047334996688859654e+00	1.061314698328864736e+01	4.035138628349712775e+01	4.062326833916192186e+02	4.329926545438026686e+00	1.899926899178550599e+01	5.075798719304075490e+01	3.931759483855655191e+01	0.000000000000000000e+00	3.322639094989938258e+00	8.154327412825387311e-01	0.000000000000000000e+00	1.183656059278482608e+00	1.885793930947917829e+02	3.863073042712670713e+01
6.500000000000000000e+01	4.878626784819223303e+02	6.525058535284483874e+00	1.072178143883852286e+01	4.095899033043769322e+01	3.976497424975066224e+02	4.216164331079454541e+00	2.018108128090927522e+01	5.226129596130921584e+01	3.935936638491811124e+01	1.998263134713633704e-01	2.956865833201695271e+00	1.135751097536584098e+00	1.998263134713633149e-01	1.312334645668635114e+00	1.908864554883056428e+02	3.869572812339884393e+01
6.600000000000000000e+01	4.818683239197428634e+02	5.540100029181181718e+00	1.059841445164741991e+01	4.217909895776448082e+01	3.951802660917335857e+02	3.684615161572357689e+00	2.081561746755438946e+01	5.409867527644892959e+01	3.599797448005466549e+01	3.307189138830738395e-01	2.432063024585414457e+00	1.040832999733066311e+00	0.000000000000000000e+00	9.780578828587916940e-01	1.911718068184276547e+02	3.643020343371997427e+01
6.700000000000000000e+01	4.947610516844356994e+02	5.361255035488944110e+00	1.056987333047195321e+01	4.435901511781142403e+01	4.091125218757738367e+02	4.173120002534741246e+00	2.055463586531163855e+01	5.391737505974612787e+01	4.055532486616276344e+01	1.998263134713633704e-01	1.934697794373983593e+00	9.574271077563381027e-01	2.763853991962832990e-01	1.019769854210034632e+00	1.908403519451679244e+02	3.884636315738650580e+01
