t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.400000000000000000e+01	8.698967212006006093e+02	3.168527413834733153e+01	3.821321760857099292e+01	1.293406086871232930e+01	7.832279527964171848e+02	5.322254117278588659e+00	2.111657458543459498e+01	1.341323713931709882e+01	3.864310974230148332e+01	1.406464181220252385e+02	3.062406461156541937e+01	3.101063885543511489e+01	1.487581697102903888e+01	5.119733065958289586e+01	7.226387554188698914e+01	7.249655164212984459e+01
1.500000000000000000e+01	9.183520415517255060e+02	3.494638751001310339e+01	4.171311993845581156e+01	1.737974555497161333e+01	8.130139902018223665e+02	3.968626966596886074e+00	2.587627479414728882e+01	1.405291339900733938e+01	3.250381922003765567e+01	1.174105377510894499e+02	3.444792769125919563e+01	3.528298299306464259e+01	1.707072705605189356e+01	3.525027088154391208e+01	7.332233582310071540e+01	7.332546122520396636e+01
1.600000000000000000e+01	1.004145379269522550e+03	3.473228465307489898e+01	4.350604603577147600e+01	2.187650788453728978e+01	8.831377289324066169e+02	4.715334028465004046e+00	3.198469686167641868e+01	1.635606411497990464e+01	3.174439473705904646e+01	1.007467862046008662e+02	3.675649507985705355e+01	3.966611956905624226e+01	2.012650960521692056e+01	3.508788569039494121e+01	7.261617846595895287e+01	7.265098024497368101e+01
1.700000000000000000e+01	1.053325282636691782e+03	3.768288736283354723e+01	3.813078280369054340e+01	2.377407405604311563e+01	9.203984606619510487e+02	5.453719423985392112e+00	4.133190521726392319e+01	1.930345212361998364e+01	3.237915567494344060e+01	9.983214210474611150e+01	3.510458085809062112e+01	4.317591599748895703e+01	2.245238016335907361e+01	2.835706726530247224e+01	8.217916360340714732e+01	8.209175083743528489e+01
1.800000000000000000e+01	1.105774614586484859e+03	3.810782855558976223e+01	3.915664765471574071e+01	2.740995358543234772e+01	9.572416961930541675e+02	5.295274360744262054e+00	4.122749807133852329e+01	2.286459994304635757e+01	3.553673275640291962e+01	9.113907832111438267e+01	3.373093597377141606e+01	4.476163722057836480e+01	2.442661913204981872e+01	2.603243169586736983e+01	8.457031919585553226e+01	8.437861103383961847e+01
1.900000000000000000e+01	1.130148146630933297e+03	3.619958179623380801e+01	4.093997554007844997e+01	3.031318011837241855e+01	9.751456835604958542e+02	6.095877477625532670e+00	4.475673056150947104e+01	2.769163030391834823e+01	3.290474467644783374e+01	8.445461264621502551e+01	3.471220966749307735e+01	4.328362533594226846e+01	2.382517342830664120e+01	2.150641861553584278e+01	8.613793041137890327e+01	8.598230397716859841e+01
2.000000000000000000e+01	1.178999316746574323e+03	3.440193389266881496e+01	4.364755863733961405e+01	3.334322769818982835e+01	1.013491253456749519e+03	6.370368688091939902e+00	4.700177301620298209e+01	3.217745932930207431e+01	3.750719838318446619e+01	9.148200149331135833e+01	3.143069978363334016e+01	4.137095062426720915e+01	2.547534210870495031e+01	2.103267134457458454e+01	7.667163706714208615e+01	7.696693915066535396e+01
2.100000000000000000e+01	1.182934178571797474e+03	3.496903392050362669e+01	4.511366816781313105e+01	3.722508021780775778e+01	1.008430207984171830e+03	7.523574062017776676e+00	5.120519721885877118e+01	3.559952793070280563e+01	3.676594042044892063e+01	8.307071117761996959e+01	3.042100425692748189e+01	4.022644238143197981e+01	2.654003134679552289e+01	2.336248179358425148e+01	8.007544185884265175e+01	8.005647962879430679e+01
2.200000000000000000e+01	1.185056280895084228e+03	2.992325252486211085e+01	4.504742870945391786e+01	4.211490152612915949e+01	1.002857663407701921e+03	8.304010911735499434e+00	5.563415967031605902e+01	4.354385959390064187e+01	2.917544510752530229e+01	8.115561825899671078e+01	3.395299037721943591e+01	4.171678236100617454e+01	2.716535656350238526e+01	1.784948645386378274e+01	7.797738276078662523e+01	7.784108410730158312e+01
2.300000000000000000e+01	1.213647418139039019e+03	3.215327873379841606e+01	4.287473679867382970e+01	4.462745091308711665e+01	1.027970249245246123e+03	7.393573598440442041e+00	5.642606704056792921e+01	5.158284531271569051e+01	3.661701183269267545e+01	6.664956811979770634e+01	3.822221212855163941e+01	4.307597857919835604e+01	2.976432311603197789e+01	1.395130420028496410e+01	6.942181853631385025e+01	6.916163385304183464e+01
2.400000000000000000e+01	1.208946900974149457e+03	2.905980423578628091e+01	4.356315259354961711e+01	4.784681502810122566e+01	1.020739070477857240e+03	7.903937134252918106e+00	5.906470087022271542e+01	5.601486347886206829e+01	3.513387096362837525e+01	5.711531950556017279e+01	3.465522146805586345e+01	4.550578031049095529e+01	2.633989237934649452e+01	1.426041286218600312e+01	7.493089408841247234e+01	7.485857035473998167e+01
2.500000000000000000e+01	1.186786835558751818e+03	2.696985843286703499e+01	4.319424794524793754e+01	5.229085324732551499e+01	9.972556500703429947e+02	9.698224350650770376e+00	5.711367806596089736e+01	6.226773509076215873e+01	3.830352101598784031e+01	5.930336321734956329e+01	3.246213071496624991e+01	4.266827389550955729e+01	2.781233614183940972e+01	1.043423518466441635e+01	8.000623890603087318e+01	7.988168334063405496e+01
2.600000000000000000e+01	1.194331879708855922e+03	2.911900868276024568e+01	3.779981995841896492e+01	5.577932711438291591e+01	1.000423492792205025e+03	8.185246721320554641e+00	5.613820681041467253e+01	6.558231415980650070e+01	4.128456043795980435e+01	4.134534435701316113e+01	3.124633311819697923e+01	4.489708524936656175e+01	3.079908007284200266e+01	1.257470730827914274e+01	7.053681810468440005e+01	7.063737600512132531e+01
2.700000000000000000e+01	1.159788000712725989e+03	2.379480422977531973e+01	3.948804319734716728e+01	5.869429983680981877e+01	9.600229371898129784e+02	9.877021593352703022e+00	5.701752593623199772e+01	6.983964768588748484e+01	4.919008975958018226e+01	4.568247901426638435e+01	2.734654152417327921e+01	4.457513553914708382e+01	3.032460382630286233e+01	8.265977793878283464e+00	6.447625531930340514e+01	6.471840713600902006e+01
2.800000000000000000e+01	1.175567167341175718e+03	2.643427383782904982e+01	4.359185703775419540e+01	6.082966598534705582e+01	9.670034174577667727e+02	1.020408074688204891e+01	5.184271083447186612e+01	7.692185789632372916e+01	4.880358522235385976e+01	4.949366892733745260e+01	2.914329420676774163e+01	4.068749466632495881e+01	3.942818277859407061e+01	1.145636346703826014e+01	6.958766204100646746e+01	6.958802379400894722e+01
2.900000000000000000e+01	1.141844997477279549e+03	2.666767576215736923e+01	3.431219009169902989e+01	6.723496062730725953e+01	9.287529936769457208e+02	1.051685155674770655e+01	5.124939024027505496e+01	8.077433413873220047e+01	4.265942321327010944e+01	5.206124531634725372e+01	2.846330483661765953e+01	3.949859350519824375e+01	3.843609414773219868e+01	9.281758543868003031e+00	7.410970424909876897e+01	7.381281458677904084e+01
3.000000000000000000e+01	1.096270951909244104e+03	2.956768952571182041e+01	3.851623034514151556e+01	7.213749169699022445e+01	8.798314459394418918e+02	1.141081054185995391e+01	4.852941547831239433e+01	8.846134592138095343e+01	4.069941901714732069e+01	4.125925822029388712e+01	2.866024637406702880e+01	4.022486706697183934e+01	4.014018404292635722e+01	9.310612224768036072e+00	8.141601628877043595e+01	8.139252456801887092e+01
3.100000000000000000e+01	1.064176517182286716e+03	2.889633651328293951e+01	3.688361481290393584e+01	7.663001841460186370e+01	8.450759242271273024e+02	1.170106535985316043e+01	4.812195156290133013e+01	8.842742630101943746e+01	4.918416002355048988e+01	4.022072347959721128e+01	2.726859711992695878e+01	4.022935547167847403e+01	4.079513519472089911e+01	1.099802696951695147e+01	7.417640385519432300e+01	7.413201437675597560e+01
3.200000000000000000e+01	1.020130615275427544e+03	2.554842895800488023e+01	3.970724027876472206e+01	7.903054086167504977e+01	7.993615638259211664e+02	9.096607273532747229e+00	4.906201786741166870e+01	9.375476839725125444e+01	4.800909563706537142e+01	3.464159249450803912e+01	2.830191272491823540e+01	4.298479624626983764e+01	3.620648729471312066e+01	8.996527107723290229e+00	7.236361693251352278e+01	7.220182938587267074e+01
3.300000000000000000e+01	9.909009570069160873e+02	2.624877642650965015e+01	4.111569043564755788e+01	8.143415028925723220e+01	7.678400034078280214e+02	9.009158149103365432e+00	4.710088168554337784e+01	9.814479630457574899e+01	3.903717512406176837e+01	3.591270279750916217e+01	3.328723374742268248e+01	4.563531085927017017e+01	3.642112386910773125e+01	8.038859613706963003e+00	7.731173369331894207e+01	7.730023537408466439e+01
3.400000000000000000e+01	9.857165743409997276e+02	2.596629091512472698e+01	3.983995760818806531e+01	8.178409924238873430e+01	7.584267330302908476e+02	8.220908303425682462e+00	4.674218220432398851e+01	1.024846533226642009e+02	3.670261022355524716e+01	3.358281637319234392e+01	3.277191272856817505e+01	4.295992965026311339e+01	3.535288374219123142e+01	6.968181653455623348e+00	9.038236676599160546e+01	9.046376461508404532e+01
3.500000000000000000e+01	9.799105826553767429e+02	2.670153969759463308e+01	3.794870441354574808e+01	8.856023334745428599e+01	7.549868548800479857e+02	9.764945809714802749e+00	4.664268356940407045e+01	1.049312522956499123e+02	3.736306015155729909e+01	2.834457497574369356e+01	2.972548009144119163e+01	3.700504376282898988e+01	3.172075972013000467e+01	6.738673624848009247e+00	8.938039028034430089e+01	8.959023229248947473e+01
3.600000000000000000e+01	9.780184047347984233e+02	2.042873792805941591e+01	3.728528809508293307e+01	9.429024892143760894e+01	7.480437809806916221e+02	9.178779875342909733e+00	4.433646605472996072e+01	1.083687041616105375e+02	3.777124126457412245e+01	2.583276209045835259e+01	2.509644590818034970e+01	3.142937408787447140e+01	2.783682612815061930e+01	5.211998710241164012e+00	8.302625714194275020e+01	8.271772616689982272e+01
3.700000000000000000e+01	9.795923463005187841e+02	2.690557046825475140e+01	3.344520290299077203e+01	9.881927949545068657e+01	7.433611682008207708e+02	1.034131076475962630e+01	4.447814694381450806e+01	1.127692995923782178e+02	3.314108624083136334e+01	2.812666661728687600e+01	2.420858433604814763e+01	3.406058225998035738e+01	2.851851250601187360e+01	7.032538462192881923e+00	8.725059694160646018e+01	8.740502782385512148e+01
3.800000000000000000e+01	9.336625823649212634e+02	2.301675114635715502e+01	2.464747986892146514e+01	1.037733574778334997e+02	6.912598288933522781e+02	1.111610130996174917e+01	4.878095527172691703e+01	1.100318056922128847e+02	3.774687257096790205e+01	2.370990768059256482e+01	2.008622904435329914e+01	3.123430161252564474e+01	2.553252283308921733e+01	6.034622330077223928e+00	8.759708899272851568e+01	8.741685533821393506e+01
3.900000000000000000e+01	8.836277722721007422e+02	2.420729343721754390e+01	2.412118565125317815e+01	1.047847993110960090e+02	6.435280793321212514e+02	1.099928974979748375e+01	5.027528385466030159e+01	1.121906781505882975e+02	3.851478792475545276e+01	1.958156020341586512e+01	1.997389789756176270e+01	2.798955038144692153e+01	2.255348581089455706e+01	6.396070842495587883e+00	8.919730781936314656e+01	8.879470704946325554e+01
4.000000000000000000e+01	8.533908346511969967e+02	2.214531396380633055e+01	2.926741528085837274e+01	1.049352230743646288e+02	6.120346517400428183e+02	1.051982255870633409e+01	5.227609329851988917e+01	1.166227819248404387e+02	4.029713854605559931e+01	2.177473051242859725e+01	2.385241077962561107e+01	2.761412556202994395e+01	2.064678983657157829e+01	8.124038404635960831e+00	9.040741120063111680e+01	9.024064086590304612e+01
4.100000000000000000e+01	8.350994690837067083e+02	2.029761206535280138e+01	2.681559973017364840e+01	1.068578689974054612e+02	5.933910654848303921e+02	1.206917273700047666e+01	5.102423171613877884e+01	1.216470232430242788e+02	3.765403549274485329e+01	1.980210251182658610e+01	2.309397317964629082e+01	2.629873122203596125e+01	2.022748233633307890e+01	5.925316447245665863e+00	8.904072102133945066e+01	8.899984394493185391e+01
4.200000000000000000e+01	8.146862381718907500e+02	1.994641258472309886e+01	3.331530762610818641e+01	1.097176220906296322e+02	5.731351583372129426e+02	1.082042500192216217e+01	4.699466207867536127e+01	1.241755869279017475e+02	4.196904861521960584e+01	2.593953305285197430e+01	2.253511919698278732e+01	2.523139441031527497e+01	1.776109786083681996e+01	5.802148787781606032e+00	9.211834741546093142e+01	9.218278001099528751e+01
4.300000000000000000e+01	7.981390290683837065e+02	2.129452035670731291e+01	2.962611343430356925e+01	1.080547620293628057e+02	5.574903773459532204e+02	1.599218559171947618e+01	4.650356542483837075e+01	1.289832838006537941e+02	4.575977051103100024e+01	2.327817140346055780e+01	2.305304119489082382e+01	2.370946833838517520e+01	1.905456346623792285e+01	6.157510093824902775e+00	9.655467650795354473e+01	9.653057050316581922e+01
4.400000000000000000e+01	8.070653456952679790e+02	2.131212324528511459e+01	3.028189319635672305e+01	1.130489078034615744e+02	5.695099852187746592e+02	1.448077029488878154e+01	4.204558950974789866e+01	1.306480641520059578e+02	4.928065881594252318e+01	2.212460765502721571e+01	2.112397269033981217e+01	2.650468381039262766e+01	2.082449812653889865e+01	4.453268150720572471e+00	9.589693541621765860e+01	9.594341503661880211e+01
4.500000000000000000e+01	7.579844023241287232e+02	2.084062372440475386e+01	2.684520312002789311e+01	1.126889077529618817e+02	5.323054939495635836e+02	1.401858884957160534e+01	4.433378367565754985e+01	1.358785967529674963e+02	4.493511912252548512e+01	1.912999208630840542e+01	2.155512152340804732e+01	2.306497464892505533e+01	1.681883657952858968e+01	5.112620550059322255e+00	1.025916934042691224e+02	1.027346822185943012e+02
4.600000000000000000e+01	7.611270141029172009e+02	2.459830052846921689e+01	3.306181079936991551e+01	1.177840464461220051e+02	5.325614205579171312e+02	1.153497098199885329e+01	4.006173621216800740e+01	1.360808519369602436e+02	4.300030280901131619e+01	1.904654386846425496e+01	2.030287164965148961e+01	2.129341969299957782e+01	1.973927275481264942e+01	5.446552171379207330e+00	9.611515626522638911e+01	9.615062510630565384e+01
4.700000000000000000e+01	7.210748331002514533e+02	2.402945963927519557e+01	3.479373746332328921e+01	1.224691500269897944e+02	4.955580748565757290e+02	1.006092551519104816e+01	4.645330690297756604e+01	1.385332328259981978e+02	4.405930346955365451e+01	1.850333115654824212e+01	2.338743727350695067e+01	2.229252334802460922e+01	1.426436897385307745e+01	5.279513603438188873e+00	8.481301942443087682e+01	8.493674116658820594e+01
4.800000000000000000e+01	6.994347072616729974e+02	2.085915066982993693e+01	3.268066770533715015e+01	1.300269136136396071e+02	4.738810339895446759e+02	1.237766525731820977e+01	4.327478015221131358e+01	1.347673857574186513e+02	4.305293898859351032e+01	1.577703807929598590e+01	2.634279234123317792e+01	2.052602514695266933e+01	1.354769096767251924e+01	3.582121888241970531e+00	8.511328235553681054e+01	8.503279596066971635e+01
4.900000000000000000e+01	7.104127321494174794e+02	2.197026873602899855e+01	3.294302741940326484e+01	1.335174705068799597e+02	4.735938763563378302e+02	1.235218154371481347e+01	4.319915122622974479e+01	1.318666993174883828e+02	4.316312726802306088e+01	1.406803903258098742e+01	2.470404684572055132e+01	2.319886850689059088e+01	1.588188826934631237e+01	4.886027413849506118e+00	8.499141092225470118e+01	8.523838101009557988e+01
5.000000000000000000e+01	7.043754867887503224e+02	2.441193782421488478e+01	3.236958341646607806e+01	1.362842655689447895e+02	4.587836878336262885e+02	1.420680588075072315e+01	4.641292624067374817e+01	1.310767308678393874e+02	4.007906682075098104e+01	1.870383204943129485e+01	2.345326321763254285e+01	2.025445767122772267e+01	1.682585436166615622e+01	5.537592487313919065e+00	7.794549377609972396e+01	7.749183424722890834e+01
5.100000000000000000e+01	7.392834321527540169e+02	1.997876476829002357e+01	3.028060320660002347e+01	1.413873717447526985e+02	4.887924960212325800e+02	1.201705963296438995e+01	4.669744148951488683e+01	1.293124379061125921e+02	4.449313305319022760e+01	1.841572395777285109e+01	2.548842329808225315e+01	1.977723157797594666e+01	1.723927806879781599e+01	4.446440523984700022e+00	8.521883594605127143e+01	8.508949536941810265e+01
5.200000000000000000e+01	7.490346831737648472e+02	1.744709264223316580e+01	2.947020623537533979e+01	1.485907878107597071e+02	4.984848640853824691e+02	1.321713691891452491e+01	4.800318276484961899e+01	1.280123624129933830e+02	4.012238222682641009e+01	1.472243186433545681e+01	1.848629372144550587e+01	2.299456457513383612e+01	1.322869093632808735e+01	4.957983180913609011e+00	8.463200570049659177e+01	8.454871007295143670e+01
5.300000000000000000e+01	7.234527119231005372e+02	1.909183762472562407e+01	2.803606308548569004e+01	1.498336519740772133e+02	4.748285198509972815e+02	1.183538714571217199e+01	4.687748141580228634e+01	1.262879205976917234e+02	3.605202163386803704e+01	1.549456670004754244e+01	1.709999187784082508e+01	2.455517455084003942e+01	1.732647099735610396e+01	4.876068259024545881e+00	8.233517837001521400e+01	8.245292217380776378e+01
5.400000000000000000e+01	6.910539454742701082e+02	1.944503471326292043e+01	3.005686162185858379e+01	1.503602560426864727e+02	4.479898447974760529e+02	1.205362727794233635e+01	4.830744637216916715e+01	1.287332243655675654e+02	3.031867777826437660e+01	1.852625764212033843e+01	2.241217427104196958e+01	2.120039144030652523e+01	1.366641259926442231e+01	5.476591600215918731e+00	8.779235880125838776e+01	8.806483367698798759e+01
5.500000000000000000e+01	6.821038481948494336e+02	1.905456346623792285e+01	2.556025017265849897e+01	1.532682776394239852e+02	4.353196123890531908e+02	9.972792849659628089e+00	4.840754001760009828e+01	1.307213692893739676e+02	3.775901290494172002e+01	1.852906875395762754e+01	1.958368794005187752e+01	1.754829645103288271e+01	1.753444031676581005e+01	5.597618541248888135e+00	8.783693066637113134e+01	8.773618916324602424e+01
5.600000000000000000e+01	6.618787010703363194e+02	1.716904312029842572e+01	2.688401011754012870e+01	1.554372361276409151e+02	4.152321117125001706e+02	1.151810169544732965e+01	4.146080394648527800e+01	1.334021111672858240e+02	3.702699371929739414e+01	1.861782113698831864e+01	2.250798469432569959e+01	1.545507602698867267e+01	1.703162907325335240e+01	6.317826410685525751e+00	7.846106607030579028e+01	7.866220856011834428e+01
5.700000000000000000e+01	6.411341459129715759e+02	1.923967074966605750e+01	2.332436583632375360e+01	1.555838243163115351e+02	3.996062558597177485e+02	1.248269635669046274e+01	4.154983620772636499e+01	1.379054061364770121e+02	3.752989549086908028e+01	1.708307926640341634e+01	1.892455782545232523e+01	2.151533690701175772e+01	1.813203886311005419e+01	5.217491947499508953e+00	7.913578344985423030e+01	7.874262531606795790e+01
5.800000000000000000e+01	6.706880471554732139e+02	1.778805583967949033e+01	2.659805626774675602e+01	1.615869165409818038e+02	4.320967532470785386e+02	1.370212625430407094e+01	3.917852214188562243e+01	1.416651715607380027e+02	4.091503306311209087e+01	1.519040038606253873e+01	2.148642982597776196e+01	2.196762137530799919e+01	1.684158213734353637e+01	5.502366914943665144e+00	8.363560803004635602e+01	8.343406411985189663e+01
5.900000000000000000e+01	6.679011279124079010e+02	1.476053061000480682e+01	2.861963195663657444e+01	1.672601931788380512e+02	4.407633766168267471e+02	1.234564419362373933e+01	3.516604956014631256e+01	1.421549855986611419e+02	4.010013507874173655e+01	1.209912760858768976e+01	1.862942713975809994e+01	2.082999973329065924e+01	1.173196014691871092e+01	4.907300400650261629e+00	8.183940065762945437e+01	8.190030355390767625e+01
6.000000000000000000e+01	6.495838838997025277e+02	1.760637313588463115e+01	2.529406907865073961e+01	1.729948166773276910e+02	4.186571455923755707e+02	1.479577407760593033e+01	4.018859619206534006e+01	1.363029649856850654e+02	3.946286492809833391e+01	1.316818292957181846e+01	1.872827445038354099e+01	1.853557952515467733e+01	1.213466109951159666e+01	5.190636601933651839e+00	1.008159420263812507e+02	1.007471997818742864e+02
6.100000000000000000e+01	6.530567428447546945e+02	1.901297071884232537e+01	2.560259860942938559e+01	1.790879478232847362e+02	4.229008925629686928e+02	1.340391474739956656e+01	3.814662410431040485e+01	1.375212862311383049e+02	4.026957770934392045e+01	1.565596930886107785e+01	2.202614450299159188e+01	2.152566297856274247e+01	1.589281589971463227e+01	5.367080729368206349e+00	9.007573973545201795e+01	9.022470982989577237e+01
6.200000000000000000e+01	6.351750073251903359e+02	1.471181497980449748e+01	2.241182568546247467e+01	1.806081547316054809e+02	4.170735326021326728e+02	1.270826502713883421e+01	3.993169080511812297e+01	1.366635924450985726e+02	4.267675661944749521e+01	1.445875359619754974e+01	1.778337043107658033e+01	2.039199189224371267e+01	1.245819397915372839e+01	5.601184150596094646e+00	8.673642024675807249e+01	8.678276478592330534e+01
6.300000000000000000e+01	6.206883052081956293e+02	1.618636042749848158e+01	2.014995864346458987e+01	1.885998667078591211e+02	4.007196975962957026e+02	1.160751373033863842e+01	4.034105900526989075e+01	1.326257003332645468e+02	3.580813067198876354e+01	1.518308406308371339e+01	1.438598614006778043e+01	2.006858898599721996e+01	1.617691900002387229e+01	4.838897659132249451e+00	9.236159878735077200e+01	9.248219610942541635e+01
6.400000000000000000e+01	6.269627389579596866e+02	1.485713212568293784e+01	2.205009290733765326e+01	1.885060371491233298e+02	4.022953909718854675e+02	7.878857080115674982e+00	4.150368122896517065e+01	1.384437247785379554e+02	3.421825373815690341e+01	1.652250149207302954e+01	2.173690538129923411e+01	1.629843209909741120e+01	1.829370717548037462e+01	5.901977069875258053e+00	9.455420807076166057e+01	9.459372189644628293e+01
6.500000000000000000e+01	6.308156963078307626e+02	1.623605170600291103e+01	2.229162772582268559e+01	1.914488436168320504e+02	4.131277021259756452e+02	8.067424206853965885e+00	4.115924359525249088e+01	1.351211840349247382e+02	3.294018147423531673e+01	1.821553061416426544e+01	1.666749997916770809e+01	1.478926036765267682e+01	1.185143861403425625e+01	4.964981537394340450e+00	9.870761221067671443e+01	9.866258437500790990e+01
6.600000000000000000e+01	6.372407261432334735e+02	1.584643098618739465e+01	2.798164080646848006e+01	1.872075497053114645e+02	4.171240635290656655e+02	9.337424698491549435e+00	4.225647139788176787e+01	1.428189352428062762e+02	3.526622459552797295e+01	1.524499006960064307e+01	2.168957122674397198e+01	1.715047780351581963e+01	1.534595268756191722e+01	5.464373248598598742e+00	8.864641842736794786e+01	8.878273066249364831e+01
6.700000000000000000e+01	6.256006433265198439e+02	1.567636003314828308e+01	3.295364484140310424e+01	1.848539776568401294e+02	4.096770048024283710e+02	8.901369276689964138e+00	4.337305871416290159e+01	1.464802259597595651e+02	3.277381979398936096e+01	1.595387230946351309e+01	2.576331236252219270e+01	2.014112535474508903e+01	1.314971218527445807e+01	5.035809269620921569e+00	8.676475819068990347e+01	8.661960861850059246e+01
