t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.787129166666667152e+04	3.008333333333333215e+01	3.054166666666666785e+01	5.333333333333333037e+00	2.041750000000000000e+03	1.666666666666666574e-01	1.633333333333333215e+01	4.500000000000000000e+00	1.451041666666666742e+03	4.916666666666666963e+00	2.262500000000000000e+01	1.812500000000000000e+01	5.416666666666666963e+00	1.080833333333333286e+02	8.879950000000000000e+04	3.576312500000000000e+04
1.100000000000000000e+01	9.779445833333332848e+04	3.350000000000000000e+01	3.366666666666666430e+01	7.541666666666666963e+00	2.104333333333333485e+03	1.041666666666666741e+00	1.929166666666666785e+01	6.166666666666666963e+00	1.503291666666666742e+03	5.708333333333333037e+00	2.591666666666666785e+01	1.991666666666666785e+01	6.666666666666666963e+00	1.068333333333333286e+02	9.612870833333332848e+04	3.918712500000000000e+04
1.200000000000000000e+01	9.771745833333332848e+04	3.575000000000000000e+01	3.820833333333333570e+01	9.541666666666666075e+00	2.167625000000000000e+03	8.333333333333333703e-01	2.300000000000000000e+01	7.583333333333333037e+00	1.553708333333333258e+03	5.583333333333333037e+00	2.620833333333333215e+01	2.250000000000000000e+01	8.083333333333333925e+00	9.962500000000000000e+01	1.032232916666666715e+05	4.228633333333333576e+04
1.300000000000000000e+01	9.765633333333332848e+04	4.141666666666666430e+01	4.287500000000000000e+01	1.200000000000000000e+01	2.210625000000000000e+03	1.125000000000000000e+00	2.570833333333333215e+01	9.916666666666666075e+00	1.593916666666666742e+03	6.500000000000000000e+00	3.045833333333333215e+01	2.429166666666666785e+01	9.166666666666666075e+00	1.041250000000000000e+02	1.100811250000000000e+05	4.507970833333333576e+04
1.400000000000000000e+01	9.760116666666667152e+04	4.683333333333333570e+01	4.866666666666666430e+01	1.558333333333333393e+01	2.244500000000000000e+03	1.291666666666666741e+00	2.962500000000000000e+01	1.233333333333333393e+01	1.634375000000000000e+03	5.291666666666666963e+00	3.437500000000000000e+01	2.725000000000000000e+01	1.058333333333333393e+01	9.662500000000000000e+01	1.167595833333333285e+05	4.758754166666666424e+04
1.500000000000000000e+01	9.755141666666667152e+04	5.375000000000000000e+01	5.433333333333333570e+01	2.008333333333333215e+01	2.270083333333333485e+03	1.125000000000000000e+00	3.404166666666666430e+01	1.516666666666666607e+01	1.669541666666666742e+03	5.958333333333333037e+00	3.945833333333333570e+01	3.091666666666666785e+01	1.150000000000000000e+01	9.429166666666667140e+01	1.233142083333333285e+05	4.987908333333333576e+04
1.600000000000000000e+01	9.747483333333332848e+04	6.025000000000000000e+01	6.220833333333333570e+01	2.504166666666666785e+01	2.320250000000000000e+03	1.333333333333333259e+00	3.870833333333333570e+01	1.737500000000000000e+01	1.696166666666666742e+03	6.250000000000000000e+00	4.475000000000000000e+01	3.266666666666666430e+01	1.300000000000000000e+01	9.250000000000000000e+01	1.296964583333333285e+05	5.189641666666666424e+04
1.700000000000000000e+01	9.741608333333332848e+04	6.908333333333332860e+01	7.033333333333332860e+01	3.083333333333333215e+01	2.348833333333333485e+03	1.416666666666666741e+00	4.329166666666666430e+01	2.012500000000000000e+01	1.722416666666666742e+03	6.500000000000000000e+00	4.966666666666666430e+01	3.508333333333333570e+01	1.404166666666666607e+01	8.737500000000000000e+01	1.359242916666666570e+05	5.368279166666666424e+04
1.800000000000000000e+01	9.736141666666667152e+04	7.529166666666667140e+01	7.716666666666667140e+01	3.700000000000000000e+01	2.373166666666666515e+03	1.916666666666666741e+00	5.066666666666666430e+01	2.337500000000000000e+01	1.739625000000000000e+03	7.708333333333333037e+00	5.145833333333333570e+01	3.804166666666666430e+01	1.554166666666666607e+01	8.637500000000000000e+01	1.420476666666666570e+05	5.527720833333333576e+04
1.900000000000000000e+01	9.729929166666667152e+04	8.287500000000000000e+01	8.495833333333332860e+01	4.445833333333333570e+01	2.401458333333333485e+03	1.708333333333333259e+00	5.733333333333333570e+01	2.791666666666666785e+01	1.759333333333333258e+03	7.541666666666666963e+00	5.504166666666666430e+01	3.916666666666666430e+01	1.625000000000000000e+01	8.225000000000000000e+01	1.480262083333333430e+05	5.669308333333333576e+04
2.000000000000000000e+01	9.722704166666667152e+04	9.016666666666667140e+01	9.641666666666667140e+01	5.375000000000000000e+01	2.434666666666666515e+03	2.291666666666666519e+00	6.404166666666667140e+01	3.162500000000000000e+01	1.774958333333333258e+03	9.291666666666666075e+00	6.012500000000000000e+01	4.170833333333333570e+01	1.745833333333333215e+01	7.933333333333332860e+01	1.539815833333333430e+05	5.797120833333333576e+04
2.100000000000000000e+01	9.715579166666667152e+04	9.937500000000000000e+01	1.032916666666666714e+02	6.437500000000000000e+01	2.465208333333333485e+03	2.458333333333333481e+00	7.291666666666667140e+01	3.658333333333333570e+01	1.794708333333333258e+03	8.791666666666666075e+00	6.354166666666666430e+01	4.487500000000000000e+01	1.829166666666666785e+01	7.891666666666667140e+01	1.597970000000000000e+05	5.911512500000000000e+04
2.200000000000000000e+01	9.708975000000000000e+04	1.096666666666666714e+02	1.174583333333333286e+02	7.525000000000000000e+01	2.482291666666666515e+03	3.083333333333333481e+00	7.987500000000000000e+01	4.262500000000000000e+01	1.806791666666666742e+03	9.291666666666666075e+00	7.191666666666667140e+01	4.466666666666666430e+01	1.887500000000000000e+01	7.304166666666667140e+01	1.655235833333333430e+05	6.013604166666666424e+04
2.300000000000000000e+01	9.701050000000000000e+04	1.208750000000000000e+02	1.295833333333333428e+02	8.687500000000000000e+01	2.510958333333333485e+03	3.333333333333333481e+00	9.020833333333332860e+01	4.766666666666666430e+01	1.830166666666666742e+03	9.041666666666666075e+00	7.462500000000000000e+01	4.600000000000000000e+01	1.875000000000000000e+01	7.125000000000000000e+01	1.711826250000000000e+05	6.108337500000000000e+04
2.400000000000000000e+01	9.691779166666667152e+04	1.356666666666666572e+02	1.446666666666666572e+02	1.005416666666666714e+02	2.542666666666666515e+03	4.208333333333333037e+00	1.003333333333333286e+02	5.412500000000000000e+01	1.839958333333333258e+03	1.166666666666666607e+01	8.212500000000000000e+01	4.658333333333333570e+01	1.870833333333333215e+01	6.754166666666667140e+01	1.767807083333333430e+05	6.193616666666666424e+04
2.500000000000000000e+01	9.683195833333332848e+04	1.523333333333333428e+02	1.621666666666666572e+02	1.163333333333333286e+02	2.562958333333333485e+03	4.708333333333333037e+00	1.079166666666666714e+02	6.162500000000000000e+01	1.843208333333333258e+03	1.304166666666666607e+01	8.916666666666667140e+01	4.625000000000000000e+01	1.758333333333333215e+01	6.575000000000000000e+01	1.823398333333333430e+05	6.272466666666666424e+04
2.600000000000000000e+01	9.672995833333332848e+04	1.660833333333333428e+02	1.813750000000000000e+02	1.347083333333333428e+02	2.593000000000000000e+03	5.000000000000000000e+00	1.212916666666666714e+02	6.858333333333332860e+01	1.848583333333333258e+03	1.350000000000000000e+01	9.525000000000000000e+01	4.704166666666666430e+01	1.804166666666666785e+01	6.150000000000000000e+01	1.878723333333333430e+05	6.350108333333333576e+04
2.700000000000000000e+01	9.663795833333332848e+04	1.827916666666666572e+02	2.003333333333333428e+02	1.544583333333333428e+02	2.603166666666666515e+03	8.375000000000000000e+00	1.344583333333333428e+02	7.845833333333332860e+01	1.852958333333333258e+03	1.287500000000000000e+01	9.983333333333332860e+01	4.629166666666666430e+01	1.779166666666666785e+01	5.858333333333333570e+01	1.933026666666666570e+05	6.418391666666666424e+04
2.800000000000000000e+01	9.651970833333332848e+04	2.042916666666666572e+02	2.244583333333333428e+02	1.784166666666666572e+02	2.629500000000000000e+03	9.083333333333333925e+00	1.465833333333333428e+02	8.795833333333332860e+01	1.849625000000000000e+03	1.429166666666666607e+01	1.065833333333333286e+02	4.525000000000000000e+01	1.879166666666666785e+01	5.866666666666666430e+01	1.986857916666666570e+05	6.484729166666666424e+04
2.900000000000000000e+01	9.640962500000000000e+04	2.303333333333333428e+02	2.477083333333333428e+02	2.053750000000000000e+02	2.638416666666666515e+03	8.875000000000000000e+00	1.622500000000000000e+02	9.741666666666667140e+01	1.852958333333333258e+03	1.516666666666666607e+01	1.122916666666666714e+02	4.583333333333333570e+01	1.612500000000000000e+01	5.654166666666666430e+01	2.040212083333333430e+05	6.545375000000000000e+04
3.000000000000000000e+01	9.626400000000000000e+04	2.565000000000000000e+02	2.748333333333333144e+02	2.361666666666666572e+02	2.671166666666666515e+03	1.037500000000000000e+01	1.800000000000000000e+02	1.069583333333333286e+02	1.861500000000000000e+03	1.512500000000000000e+01	1.166666666666666714e+02	4.483333333333333570e+01	1.566666666666666607e+01	5.341666666666666430e+01	2.093534583333333430e+05	6.607216666666667152e+04
3.100000000000000000e+01	9.609245833333332848e+04	2.865000000000000000e+02	3.056250000000000000e+02	2.687083333333333144e+02	2.716791666666666515e+03	1.241666666666666607e+01	1.980000000000000000e+02	1.195000000000000000e+02	1.863166666666666742e+03	1.562500000000000000e+01	1.236250000000000000e+02	4.141666666666666430e+01	1.458333333333333393e+01	5.245833333333333570e+01	2.146239583333333430e+05	6.669962500000000000e+04
3.200000000000000000e+01	9.591533333333332848e+04	3.170000000000000000e+02	3.452500000000000000e+02	3.059583333333333144e+02	2.752416666666666515e+03	1.404166666666666607e+01	2.175000000000000000e+02	1.325000000000000000e+02	1.874250000000000000e+03	1.833333333333333215e+01	1.290000000000000000e+02	3.625000000000000000e+01	1.437500000000000000e+01	4.704166666666666430e+01	2.198117083333333430e+05	6.728608333333332848e+04
3.300000000000000000e+01	9.570466666666667152e+04	3.496666666666666856e+02	3.851666666666666856e+02	3.492916666666666856e+02	2.808416666666666515e+03	1.729166666666666785e+01	2.412500000000000000e+02	1.442500000000000000e+02	1.874750000000000000e+03	1.916666666666666785e+01	1.271250000000000000e+02	3.587500000000000000e+01	1.600000000000000000e+01	4.737500000000000000e+01	2.250135833333333430e+05	6.798504166666667152e+04
3.400000000000000000e+01	9.550200000000000000e+04	3.922916666666666856e+02	4.290833333333333144e+02	3.969583333333333144e+02	2.833041666666666515e+03	1.950000000000000000e+01	2.663333333333333144e+02	1.607916666666666572e+02	1.872208333333333258e+03	1.941666666666666785e+01	1.323333333333333428e+02	3.304166666666666430e+01	1.604166666666666785e+01	4.358333333333333570e+01	2.301468750000000000e+05	6.866412500000000000e+04
3.500000000000000000e+01	9.524316666666667152e+04	4.317500000000000000e+02	4.824583333333333144e+02	4.508750000000000000e+02	2.901833333333333485e+03	2.154166666666666785e+01	2.919583333333333144e+02	1.764166666666666572e+02	1.873250000000000000e+03	2.095833333333333215e+01	1.330416666666666572e+02	3.045833333333333215e+01	1.587500000000000000e+01	4.075000000000000000e+01	2.352055000000000000e+05	6.930908333333332848e+04
3.600000000000000000e+01	9.498837500000000000e+04	4.764583333333333144e+02	5.342500000000000000e+02	5.075416666666666856e+02	2.944375000000000000e+03	2.712500000000000000e+01	3.265416666666666856e+02	1.953333333333333428e+02	1.877916666666666742e+03	2.045833333333333215e+01	1.315833333333333428e+02	3.050000000000000000e+01	1.766666666666666785e+01	3.466666666666666430e+01	2.402159583333333430e+05	7.002391666666667152e+04
3.700000000000000000e+01	9.468158333333332848e+04	5.377916666666666288e+02	5.962500000000000000e+02	5.727916666666666288e+02	3.007375000000000000e+03	3.033333333333333215e+01	3.583333333333333144e+02	2.155416666666666572e+02	1.882583333333333258e+03	2.391666666666666785e+01	1.334583333333333428e+02	2.795833333333333215e+01	1.883333333333333215e+01	3.725000000000000000e+01	2.451881250000000000e+05	7.081562500000000000e+04
3.800000000000000000e+01	9.435775000000000000e+04	6.020000000000000000e+02	6.625833333333333712e+02	6.462916666666666288e+02	3.063750000000000000e+03	3.225000000000000000e+01	3.978333333333333144e+02	2.375416666666666572e+02	1.877750000000000000e+03	2.183333333333333215e+01	1.335000000000000000e+02	2.758333333333333215e+01	1.912500000000000000e+01	3.345833333333333570e+01	2.500969166666666570e+05	7.160770833333332848e+04
3.900000000000000000e+01	9.401283333333332848e+04	6.668750000000000000e+02	7.337500000000000000e+02	7.272500000000000000e+02	3.121250000000000000e+03	3.808333333333333570e+01	4.364583333333333144e+02	2.635000000000000000e+02	1.875291666666666742e+03	2.383333333333333215e+01	1.231666666666666714e+02	2.500000000000000000e+01	1.933333333333333215e+01	3.304166666666666430e+01	2.549446666666666570e+05	7.238237500000000000e+04
4.000000000000000000e+01	9.362420833333332848e+04	7.363333333333333712e+02	8.258750000000000000e+02	8.163333333333333712e+02	3.184500000000000000e+03	4.491666666666666430e+01	4.816250000000000000e+02	2.862083333333333144e+02	1.878291666666666742e+03	2.495833333333333215e+01	1.205833333333333286e+02	2.683333333333333215e+01	2.133333333333333215e+01	3.050000000000000000e+01	2.597179583333333430e+05	7.325558333333332848e+04
4.100000000000000000e+01	9.317266666666667152e+04	8.175416666666666288e+02	9.229166666666666288e+02	9.130416666666666288e+02	3.275833333333333485e+03	4.816666666666666430e+01	5.322083333333333712e+02	3.176250000000000000e+02	1.872083333333333258e+03	2.645833333333333215e+01	1.238333333333333286e+02	2.445833333333333215e+01	2.154166666666666785e+01	2.795833333333333215e+01	2.644340000000000000e+05	7.416575000000000000e+04
4.200000000000000000e+01	9.267704166666667152e+04	9.025000000000000000e+02	1.024708333333333258e+03	1.022500000000000000e+03	3.376375000000000000e+03	5.637500000000000000e+01	5.879583333333333712e+02	3.525416666666666856e+02	1.878791666666666742e+03	2.912500000000000000e+01	1.182083333333333286e+02	2.470833333333333215e+01	2.404166666666666785e+01	2.529166666666666785e+01	2.691103333333333139e+05	7.509895833333332848e+04
4.300000000000000000e+01	9.216525000000000000e+04	9.912916666666666288e+02	1.130666666666666742e+03	1.142666666666666742e+03	3.458708333333333485e+03	6.729166666666667140e+01	6.521250000000000000e+02	3.920000000000000000e+02	1.877291666666666742e+03	2.879166666666666785e+01	1.133750000000000000e+02	2.408333333333333215e+01	2.225000000000000000e+01	2.391666666666666785e+01	2.737025833333333139e+05	7.605408333333332848e+04
4.400000000000000000e+01	9.157108333333332848e+04	1.100083333333333258e+03	1.261291666666666742e+03	1.278750000000000000e+03	3.561666666666666515e+03	7.533333333333332860e+01	7.195416666666666288e+02	4.322500000000000000e+02	1.877500000000000000e+03	2.920833333333333215e+01	1.119166666666666714e+02	2.420833333333333215e+01	2.391666666666666785e+01	2.358333333333333215e+01	2.782248750000000000e+05	7.707620833333332848e+04
4.500000000000000000e+01	9.093441666666667152e+04	1.219125000000000000e+03	1.400125000000000000e+03	1.429333333333333258e+03	3.658333333333333485e+03	8.370833333333332860e+01	7.985833333333333712e+02	4.763750000000000000e+02	1.875166666666666742e+03	3.400000000000000000e+01	1.056250000000000000e+02	2.316666666666666785e+01	2.483333333333333215e+01	2.070833333333333215e+01	2.826978750000000000e+05	7.810162500000000000e+04
4.600000000000000000e+01	9.022250000000000000e+04	1.338541666666666742e+03	1.549916666666666742e+03	1.597666666666666742e+03	3.779625000000000000e+03	9.533333333333332860e+01	8.900000000000000000e+02	5.264166666666666288e+02	1.877416666666666742e+03	3.041666666666666785e+01	1.010833333333333286e+02	2.387500000000000000e+01	2.512500000000000000e+01	1.945833333333333215e+01	2.871435000000000000e+05	7.915504166666667152e+04
4.700000000000000000e+01	8.945625000000000000e+04	1.468375000000000000e+03	1.721416666666666742e+03	1.784750000000000000e+03	3.894250000000000000e+03	1.077500000000000000e+02	9.854166666666666288e+02	5.817916666666666288e+02	1.877500000000000000e+03	3.062500000000000000e+01	9.454166666666667140e+01	2.408333333333333215e+01	2.616666666666666785e+01	1.683333333333333215e+01	2.914810000000000000e+05	8.021883333333332848e+04
4.800000000000000000e+01	8.863958333333332848e+04	1.618791666666666742e+03	1.891416666666666742e+03	1.989791666666666742e+03	3.996541666666666515e+03	1.211250000000000000e+02	1.094791666666666742e+03	6.479583333333333712e+02	1.876333333333333258e+03	3.333333333333333570e+01	9.133333333333332860e+01	2.254166666666666785e+01	2.741666666666666785e+01	1.550000000000000000e+01	2.956951250000000000e+05	8.124525000000000000e+04
4.900000000000000000e+01	8.772316666666667152e+04	1.775750000000000000e+03	2.078208333333333485e+03	2.221875000000000000e+03	4.136833333333333030e+03	1.336666666666666572e+02	1.217708333333333258e+03	7.127916666666666288e+02	1.861166666666666742e+03	3.104166666666666785e+01	8.695833333333332860e+01	2.320833333333333215e+01	2.645833333333333215e+01	1.420833333333333393e+01	2.998636250000000000e+05	8.226925000000000000e+04
5.000000000000000000e+01	8.676754166666667152e+04	1.937875000000000000e+03	2.279000000000000000e+03	2.477000000000000000e+03	4.253375000000000000e+03	1.516250000000000000e+02	1.344583333333333258e+03	7.890000000000000000e+02	1.857750000000000000e+03	3.275000000000000000e+01	8.408333333333332860e+01	2.033333333333333215e+01	2.575000000000000000e+01	1.375000000000000000e+01	3.038799166666666861e+05	8.324679166666667152e+04
5.100000000000000000e+01	8.572666666666667152e+04	2.119916666666666515e+03	2.495791666666666515e+03	2.743500000000000000e+03	4.376125000000000000e+03	1.656250000000000000e+02	1.489291666666666742e+03	8.830833333333333712e+02	1.858250000000000000e+03	3.512500000000000000e+01	7.795833333333332860e+01	2.275000000000000000e+01	2.775000000000000000e+01	1.241666666666666607e+01	3.078734583333333139e+05	8.422666666666667152e+04
5.200000000000000000e+01	8.460683333333332848e+04	2.278541666666666515e+03	2.737291666666666515e+03	3.046500000000000000e+03	4.527291666666666970e+03	1.832083333333333428e+02	1.636916666666666742e+03	9.834166666666666288e+02	1.865958333333333258e+03	3.225000000000000000e+01	7.725000000000000000e+01	2.233333333333333215e+01	2.829166666666666785e+01	1.037500000000000000e+01	3.118280000000000000e+05	8.518554166666667152e+04
5.300000000000000000e+01	8.339275000000000000e+04	2.459000000000000000e+03	2.984833333333333485e+03	3.388291666666666515e+03	4.684791666666666970e+03	2.074166666666666572e+02	1.798333333333333258e+03	1.084583333333333258e+03	1.865833333333333258e+03	3.250000000000000000e+01	7.295833333333332860e+01	2.279166666666666785e+01	2.791666666666666785e+01	1.075000000000000000e+01	3.156851250000000000e+05	8.609704166666667152e+04
5.400000000000000000e+01	8.215541666666667152e+04	2.647875000000000000e+03	3.248416666666666515e+03	3.743416666666666515e+03	4.789041666666666970e+03	2.277500000000000000e+02	1.977333333333333258e+03	1.210750000000000000e+03	1.867708333333333258e+03	3.387500000000000000e+01	7.275000000000000000e+01	2.183333333333333215e+01	2.620833333333333215e+01	1.008333333333333393e+01	3.194822083333333139e+05	8.695562500000000000e+04
5.500000000000000000e+01	8.081395833333332848e+04	2.840666666666666515e+03	3.512458333333333485e+03	4.144625000000000000e+03	4.926125000000000000e+03	2.485416666666666572e+02	2.175708333333333485e+03	1.337916666666666742e+03	1.864791666666666742e+03	3.158333333333333215e+01	6.625000000000000000e+01	2.316666666666666785e+01	2.616666666666666785e+01	9.250000000000000000e+00	3.232829166666666861e+05	8.782629166666667152e+04
5.600000000000000000e+01	7.940300000000000000e+04	3.027833333333333485e+03	3.805750000000000000e+03	4.573958333333333030e+03	5.055500000000000000e+03	2.747916666666666856e+02	2.374291666666666515e+03	1.484875000000000000e+03	1.865750000000000000e+03	3.362500000000000000e+01	6.241666666666666430e+01	2.345833333333333215e+01	2.916666666666666785e+01	8.791666666666666075e+00	3.269785000000000000e+05	8.856625000000000000e+04
5.700000000000000000e+01	7.793395833333332848e+04	3.220916666666666515e+03	4.092166666666666515e+03	5.051125000000000000e+03	5.173125000000000000e+03	2.987083333333333144e+02	2.586083333333333485e+03	1.643916666666666742e+03	1.868666666666666742e+03	3.066666666666666785e+01	5.920833333333333570e+01	2.008333333333333215e+01	2.729166666666666785e+01	7.208333333333333037e+00	3.306025833333333139e+05	8.925825000000000000e+04
5.800000000000000000e+01	7.637483333333332848e+04	3.419250000000000000e+03	4.401000000000000000e+03	5.565708333333333030e+03	5.292416666666666970e+03	3.237500000000000000e+02	2.810916666666666515e+03	1.812125000000000000e+03	1.867333333333333258e+03	3.208333333333333570e+01	5.716666666666666430e+01	2.150000000000000000e+01	2.675000000000000000e+01	6.750000000000000000e+00	3.342371666666666861e+05	8.990508333333332848e+04
5.900000000000000000e+01	7.481437500000000000e+04	3.602750000000000000e+03	4.690875000000000000e+03	6.106708333333333030e+03	5.364625000000000000e+03	3.567916666666666856e+02	3.059000000000000000e+03	2.004875000000000000e+03	1.869500000000000000e+03	3.075000000000000000e+01	5.391666666666666430e+01	2.170833333333333215e+01	2.637500000000000000e+01	6.416666666666666963e+00	3.378022083333333139e+05	9.051879166666667152e+04
6.000000000000000000e+01	7.312541666666667152e+04	3.807041666666666515e+03	5.012250000000000000e+03	6.707958333333333030e+03	5.475041666666666970e+03	3.799583333333333144e+02	3.297083333333333485e+03	2.195250000000000000e+03	1.868416666666666742e+03	3.229166666666666430e+01	5.120833333333333570e+01	2.270833333333333215e+01	2.604166666666666785e+01	4.375000000000000000e+00	3.413277500000000000e+05	9.102029166666667152e+04
6.100000000000000000e+01	7.139466666666667152e+04	3.979458333333333485e+03	5.336500000000000000e+03	7.333791666666666970e+03	5.574208333333333030e+03	4.047916666666666856e+02	3.564166666666666515e+03	2.412416666666666515e+03	1.870500000000000000e+03	3.125000000000000000e+01	5.083333333333333570e+01	2.008333333333333215e+01	2.695833333333333215e+01	5.416666666666666963e+00	3.448076250000000000e+05	9.153012500000000000e+04
6.200000000000000000e+01	6.963283333333332848e+04	4.179916666666666970e+03	5.647458333333333030e+03	8.008041666666666970e+03	5.625125000000000000e+03	4.286666666666666856e+02	3.827666666666666515e+03	2.650291666666666515e+03	1.867375000000000000e+03	3.154166666666666785e+01	4.854166666666666430e+01	2.050000000000000000e+01	2.650000000000000000e+01	4.625000000000000000e+00	3.482420000000000000e+05	9.199933333333332848e+04
6.300000000000000000e+01	6.784200000000000000e+04	4.347750000000000000e+03	5.959750000000000000e+03	8.728833333333333940e+03	5.651750000000000000e+03	4.579583333333333144e+02	4.106375000000000000e+03	2.905583333333333485e+03	1.865875000000000000e+03	3.112500000000000000e+01	4.675000000000000000e+01	1.916666666666666785e+01	2.570833333333333215e+01	4.333333333333333037e+00	3.516586250000000000e+05	9.237566666666667152e+04
6.400000000000000000e+01	6.600425000000000000e+04	4.479541666666666970e+03	6.256041666666666970e+03	9.505500000000000000e+03	5.697125000000000000e+03	4.870416666666666856e+02	4.392000000000000000e+03	3.178500000000000000e+03	1.867583333333333258e+03	2.766666666666666785e+01	4.400000000000000000e+01	1.941666666666666785e+01	2.362500000000000000e+01	3.333333333333333481e+00	3.550662916666666861e+05	9.274995833333332848e+04
6.500000000000000000e+01	6.416083333333333576e+04	4.598166666666666970e+03	6.562416666666666970e+03	1.033329166666666606e+04	5.711541666666666970e+03	5.235416666666666288e+02	4.656791666666666970e+03	3.453416666666666515e+03	1.864375000000000000e+03	2.920833333333333215e+01	4.091666666666666430e+01	1.879166666666666785e+01	2.608333333333333215e+01	3.875000000000000000e+00	3.584569583333333139e+05	9.308395833333332848e+04
6.600000000000000000e+01	6.230337500000000000e+04	4.721500000000000000e+03	6.830041666666666970e+03	1.120366666666666606e+04	5.706791666666666970e+03	5.363333333333333712e+02	4.942875000000000000e+03	3.755416666666666515e+03	1.861333333333333258e+03	2.687500000000000000e+01	3.950000000000000000e+01	1.779166666666666785e+01	2.270833333333333215e+01	3.208333333333333481e+00	3.617618333333333139e+05	9.336404166666667152e+04
6.700000000000000000e+01	6.044433333333333576e+04	4.804000000000000000e+03	7.101541666666666970e+03	1.212137500000000000e+04	5.679916666666666970e+03	5.573333333333333712e+02	5.217333333333333030e+03	4.074166666666666515e+03	1.859333333333333258e+03	2.816666666666666785e+01	4.175000000000000000e+01	1.808333333333333215e+01	2.270833333333333215e+01	3.000000000000000000e+00	3.651039166666666861e+05	9.363775000000000000e+04
