t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	3.367556993454849703e+02	2.189606128964750553e+01	2.842338630228440977e+01	1.470166279333357906e+01	2.898694988937071457e+02	1.605064683708693707e+01	3.866307454579023783e+01	1.693922961648492276e+01	3.182624266579739114e+01	7.820801145378620589e+00	1.596866506283129894e+01	9.677795318264497126e+00	9.001157332995203930e+00	3.510895738823482937e+00	2.717754862576011305e+02	4.319607669298991937e+01
1.100000000000000000e+01	3.454305184194869867e+02	1.904745535643949239e+01	2.898631741394933314e+01	1.644260852176442356e+01	2.964478125329238765e+02	1.739651944754722734e+01	4.028302647793761082e+01	1.838911966958239930e+01	3.180668059630799149e+01	7.298687096549168807e+00	1.474128744565940430e+01	6.425724126941301684e+00	7.577378614446203642e+00	4.058598553961973998e+00	2.366977092317446818e+02	4.227240940876475150e+01
1.200000000000000000e+01	3.288067652723843821e+02	1.842477197205496608e+01	2.339322670252130010e+01	1.647931152485847406e+01	2.791283928987200511e+02	1.719087088156579313e+01	3.784597347583139282e+01	2.508066846309235842e+01	3.608083132203149290e+01	6.389553105569190095e+00	1.441714835418803098e+01	7.505437843472040349e+00	6.273705045664802249e+00	3.694731609557948104e+00	2.392113634192341181e+02	4.398287229769738360e+01
1.300000000000000000e+01	2.856701064553695915e+02	1.768395380626805036e+01	2.733079256483832964e+01	2.134012749883811466e+01	2.381865478930794211e+02	1.331952409893920297e+01	4.512696209954015103e+01	2.822968172961848055e+01	2.939907405949302444e+01	5.961537599944795929e+00	1.255757573472417299e+01	7.023645579200463729e+00	4.966554808583779845e+00	2.969462633766138726e+00	2.365881178335040431e+02	4.501357819838611363e+01
1.400000000000000000e+01	2.739309396950666269e+02	1.541458319254854281e+01	2.879850979940918165e+01	2.295632931362406381e+01	2.268076767268299818e+02	1.603116539397210971e+01	4.183100923158959006e+01	3.536830030785571921e+01	2.789336714266593376e+01	6.891520554678448818e+00	1.221224340114824614e+01	5.280993172584953044e+00	6.191251668461089430e+00	3.535288374219122787e+00	2.568879423611695074e+02	4.338778629983327306e+01
1.500000000000000000e+01	2.682599504988895660e+02	1.734374687187158770e+01	2.163005721212960708e+01	2.571032542254829778e+01	2.222964385617147514e+02	1.661638247834547855e+01	4.101854255496327539e+01	3.166225298188505022e+01	3.553783195413023321e+01	6.209312003399052315e+00	1.241610736995384556e+01	6.091318959524830490e+00	5.127370725386994010e+00	3.201562118716424266e+00	2.866808136044141975e+02	4.640475236079453936e+01
1.600000000000000000e+01	2.514070819076768544e+02	1.616790158513672537e+01	1.977723157797594666e+01	2.626295976381100061e+01	2.166663100958604673e+02	1.961287665171928651e+01	4.273706350724418002e+01	3.266241468926223490e+01	3.583294573433783370e+01	5.005552472560402144e+00	1.316851252884023360e+01	5.299371031861548786e+00	5.517491126710883265e+00	3.174332825790151968e+00	3.303851182921060285e+02	4.542110070098355834e+01
1.700000000000000000e+01	2.360929041182729122e+02	1.721836874451880917e+01	1.935828131719227940e+01	2.953596559939913391e+01	2.114025213701735026e+02	1.409466999337771931e+01	4.291561487384282714e+01	3.573375213529453731e+01	3.639444402042096982e+01	4.377975178854565996e+00	1.130380651226243671e+01	6.047841671942882691e+00	3.345550527690970721e+00	2.910708199428830412e+00	3.481018145081822581e+02	4.731689855526128952e+01
1.800000000000000000e+01	2.437477635225033907e+02	1.717308739148425545e+01	2.072702040815321922e+01	2.873946062858908945e+01	2.162250908903857010e+02	1.771019598047030996e+01	3.433535592747899301e+01	4.001664150353228422e+01	3.978621254069471291e+01	5.772901254039331853e+00	1.433666385724222536e+01	4.301162633521313339e+00	4.752009808725380147e+00	2.933285984466340146e+00	3.995744524560543027e+02	4.645411042093046206e+01
1.900000000000000000e+01	2.401805310594511980e+02	1.887637964052782280e+01	2.618175653007261516e+01	3.266964272157801474e+01	2.119747388972458850e+02	1.716160928739881797e+01	3.715087482146282127e+01	3.945969726611360073e+01	3.957252045296078791e+01	5.298715777326510334e+00	1.136140824115664749e+01	5.608618120555384223e+00	4.648588495446762892e+00	4.212868843067498759e+00	3.857718971065962137e+02	4.776737612871594507e+01
2.000000000000000000e+01	2.275815749657447213e+02	1.866350419639594094e+01	2.398248782387311806e+01	3.469007122602469906e+01	2.038998256225073078e+02	1.661068723911071743e+01	3.562573098665251337e+01	3.740905639013098494e+01	3.537573615252880188e+01	4.082270269783170313e+00	1.247302645266532295e+01	3.978893969713471535e+00	6.040948233146479218e+00	2.864715906023182601e+00	4.262875411131943224e+02	5.335453680074659388e+01
2.100000000000000000e+01	2.221528971726955035e+02	1.885981729321186506e+01	2.730915470232565667e+01	4.044077888990545233e+01	2.027739530651475661e+02	1.357387196049822720e+01	3.581307566921457664e+01	3.751768101694037938e+01	3.780863731418464369e+01	5.169354139756941358e+00	1.126935064184662316e+01	8.375621867459553727e+00	4.589957334587472459e+00	3.155407615859197268e+00	4.635239097722528641e+02	4.663145993377813170e+01
2.200000000000000000e+01	2.065234004430382981e+02	1.813830928970197220e+01	2.812024651187981306e+01	4.532243664995174015e+01	1.827500142498854530e+02	1.307503717861720638e+01	3.296957772789265562e+01	3.690857699174482320e+01	3.744069384447296045e+01	5.914759082160490067e+00	1.206226611747928956e+01	5.101572470000466986e+00	4.038013813195238555e+00	2.576604138956717804e+00	4.444880306318719931e+02	4.816722534278077461e+01
2.300000000000000000e+01	2.351981397259671382e+02	1.651509200364590413e+01	2.730880505136270742e+01	4.744792467069088104e+01	2.212927297093653465e+02	1.391336038569483158e+01	4.004363938949050095e+01	4.226255155440676248e+01	3.673204398826119643e+01	4.627814458971607259e+00	1.056034248182005442e+01	5.016465942828233437e+00	4.293891009329416697e+00	3.445760277339224409e+00	4.517166331525402825e+02	5.471744021688961368e+01
2.400000000000000000e+01	2.503427650242762752e+02	1.618335693441464684e+01	3.240456072153355649e+01	4.704755277612451891e+01	2.423274300060423059e+02	1.133019257951465164e+01	3.359312822422003819e+01	4.311255859182256245e+01	4.053751263404743810e+01	4.481443219916251053e+00	1.006610097748323085e+01	4.627064103967247100e+00	4.039518329372120853e+00	2.134374745810949658e+00	4.676582007281956521e+02	4.769694187145429254e+01
2.500000000000000000e+01	2.741003339209121350e+02	1.246745763979168231e+01	3.168987636278956899e+01	4.525414345670460392e+01	2.605112728153790727e+02	1.214495780149111859e+01	3.106352697832835119e+01	4.298544246473321095e+01	3.928366832695518696e+01	6.047123972049302409e+00	1.193668190914041283e+01	6.140569779932658179e+00	3.227217153455211207e+00	3.381937314617170731e+00	4.527836741265695650e+02	4.325305063101202308e+01
2.600000000000000000e+01	2.731914647072431421e+02	1.440968038815882046e+01	2.199368596261714259e+01	5.075321555220800462e+01	2.530139982952194941e+02	1.315446428234747778e+01	3.536113293182533113e+01	4.604374052644578796e+01	4.481007373720035503e+01	3.585997071945262960e+00	1.104716844062565961e+01	5.894913061275797617e+00	5.904182839309771502e+00	2.666341125962692793e+00	4.408149649607342440e+02	4.422354827715910375e+01
2.700000000000000000e+01	2.606246203034804125e+02	1.709405151572389414e+01	2.351237115269793776e+01	4.915351165820539592e+01	2.417154404804680041e+02	1.697056274847713908e+01	3.768562852364575377e+01	4.302306794035032311e+01	3.942448389713625545e+01	4.280933179680440404e+00	1.195709923945696040e+01	4.521361336293896471e+00	4.237522533535629243e+00	3.926185242134603293e+00	4.641295616527781362e+02	4.392694376904553621e+01
2.800000000000000000e+01	2.518626409981352197e+02	1.369604312282281988e+01	2.666376937385676982e+01	4.685253165221941174e+01	2.268728496990231633e+02	1.526837463153458607e+01	4.236233832466443516e+01	4.789282015315262697e+01	4.182700400326191925e+01	5.369506236351925921e+00	1.117257306482660084e+01	5.360445410597892035e+00	5.255783851043427823e+00	3.047938738812766335e+00	4.651315655423622957e+02	4.518601599683984915e+01
2.900000000000000000e+01	2.143029235814470894e+02	1.659296202879066584e+01	2.401702954849606897e+01	4.898951134908595861e+01	1.891480901304583710e+02	1.891533585627163916e+01	3.644209162035937055e+01	5.012177878261438480e+01	3.878815326015578080e+01	5.858131812560497309e+00	1.363047800172670065e+01	3.460089915337782429e+00	2.549509756796392246e+00	2.828120204108886426e+00	4.652147334982941516e+02	3.957789436316972598e+01
3.000000000000000000e+01	1.937815924063881425e+02	1.526433752247374720e+01	2.138973663543647419e+01	4.994286666337401925e+01	1.636846349607140780e+02	1.929863984844527991e+01	3.529400326778851849e+01	4.846216665835549264e+01	4.008324670815310498e+01	5.814254514170803745e+00	1.157876108801513126e+01	4.068851871911234319e+00	4.663503392181556961e+00	2.573570261113709901e+00	4.754185582784452890e+02	5.004435532605050696e+01
3.100000000000000000e+01	2.103557832709991544e+02	1.614641127997866477e+01	2.447160344154015732e+01	5.115891295756781432e+01	1.680265975969280987e+02	1.686089945867525586e+01	2.814582562299425561e+01	4.771086237838180466e+01	4.413890637018044316e+01	5.128894184476372686e+00	1.191630244198630884e+01	4.644104685871468519e+00	3.957894712540438231e+00	3.226410113767656629e+00	4.867202239365947776e+02	4.919220734922238591e+01
3.200000000000000000e+01	2.336383088772044800e+02	1.526706695253981394e+01	2.653741462539257867e+01	5.511148738390814117e+01	1.947635986908231303e+02	1.436424718605963768e+01	3.110128503061498506e+01	4.992570869691174806e+01	5.272307106212822703e+01	4.251633672941365738e+00	9.488205397580022904e+00	5.502366914943665144e+00	5.865980073459356348e+00	3.485834429037998117e+00	5.110543227811827478e+02	5.168084482883597275e+01
3.300000000000000000e+01	2.475062814859453226e+02	1.709044567392358260e+01	2.293514406611245704e+01	5.491987534885101496e+01	2.064951531244471710e+02	1.228453182755542628e+01	2.673467889381796070e+01	5.087892422757732902e+01	5.673011154189241978e+01	4.798003056828260782e+00	1.374545379389127397e+01	4.196352582898629890e+00	4.168124744880950416e+00	3.397047329013176409e+00	5.434774843925612231e+02	5.047013349496908319e+01
3.400000000000000000e+01	2.488518635654553464e+02	1.554094055497714599e+01	2.126776218442676836e+01	5.339078936379278417e+01	2.204041584352608254e+02	1.466548290677429200e+01	2.961110785386682309e+01	4.757005068551243454e+01	5.520477975984809405e+01	5.147646441713813914e+00	1.280618069093548428e+01	5.024765058078724422e+00	5.489889697333535601e+00	2.715375460021852927e+00	5.484200032821560171e+02	5.468074958337714975e+01
3.500000000000000000e+01	2.532250728107309783e+02	1.477322794411867335e+01	2.866542511846322228e+01	6.028404985289779461e+01	2.442068226365148575e+02	1.271045064329174501e+01	2.649515154807678385e+01	4.707588436650859620e+01	4.822365429261176928e+01	5.473262027550135578e+00	1.184623709594457353e+01	3.427574053013135114e+00	5.762516570234069491e+00	3.148798271651513048e+00	5.557793186523466602e+02	5.658934675949764426e+01
3.600000000000000000e+01	2.599649515639881088e+02	1.349665596443141879e+01	3.136121875289075334e+01	5.430161075470557819e+01	2.538063019093278854e+02	1.220307053800622477e+01	3.030252556397825359e+01	5.565868206209061952e+01	4.719875233755890775e+01	5.599479142444113933e+00	1.057381461704126657e+01	4.211220131980754289e+00	4.605062130115317842e+00	3.894217579380427008e+00	5.785737252550927678e+02	5.150119672288099792e+01
3.700000000000000000e+01	2.809525464083451425e+02	1.715675280076817799e+01	2.573246436356654598e+01	5.357353137407397980e+01	2.678656087947834976e+02	1.254630312969610273e+01	2.694696437242772191e+01	5.438213554713226472e+01	5.058820679433761569e+01	5.653016647969668185e+00	1.367073110293991789e+01	4.758034141206731960e+00	4.641113072912095738e+00	2.359599189127961516e+00	5.969537237205987594e+02	5.207991655459264990e+01
3.800000000000000000e+01	2.805948542333273394e+02	1.843908891458577415e+01	2.348699403688962661e+01	5.329497318384414228e+01	2.670511811120357493e+02	1.355211135661975774e+01	2.732898212317628506e+01	5.517269289844992386e+01	5.504064154987859325e+01	5.309190145398825500e+00	1.264190287628145626e+01	4.787135538781690514e+00	4.072050739151247711e+00	3.075158080850839859e+00	6.232916527397105710e+02	5.261295718631379970e+01
3.900000000000000000e+01	2.855375413146229562e+02	1.597649097545793673e+01	2.636255630624617652e+01	5.228645392344836296e+01	2.748258034141303483e+02	1.493824091607397619e+01	3.339158971790484998e+01	5.313816830260105206e+01	5.464733842761440741e+01	4.821645350799754759e+00	7.786094264063907033e+00	4.588633299312068203e+00	3.741657386773941329e+00	2.637536203016410674e+00	5.983090277677024460e+02	5.252453130575168672e+01
4.000000000000000000e+01	2.490153072883048537e+02	1.682177821225277725e+01	2.473133415100949861e+01	5.081604897405280497e+01	2.357722793466894018e+02	1.408579860079726487e+01	3.264516192672693506e+01	5.440356848487871844e+01	5.181671759405666933e+01	4.864126049170829802e+00	1.120817843759140331e+01	4.010186681717225810e+00	4.179978734661483841e+00	3.811304457356649689e+00	5.992809580377693237e+02	5.685237645282150964e+01
4.100000000000000000e+01	2.603053095245401778e+02	1.455157255724922827e+01	2.587869002137129115e+01	4.849992840773639102e+01	2.282599905018154800e+02	1.611412208454297357e+01	3.898341438640569123e+01	5.743944577166074339e+01	5.073047996246656766e+01	4.760222917282574961e+00	9.866821507794020008e+00	5.908444991892724651e+00	3.975620147292187934e+00	3.175153102170385822e+00	6.039272844726885978e+02	5.573372644897243333e+01
4.200000000000000000e+01	2.818681601781624408e+02	1.753072699259471179e+01	2.939786344277420582e+01	4.528472807936712741e+01	2.414943027565844602e+02	1.794126218773051917e+01	2.977808548244832920e+01	5.949573981013728741e+01	4.893419617767881391e+01	5.145116346811044572e+00	9.949525393482623770e+00	4.376190314264984949e+00	5.131601439446884072e+00	2.793842435706701544e+00	5.922479538916861657e+02	5.400842269704070020e+01
4.300000000000000000e+01	3.010497346093055739e+02	1.241191184127391267e+01	3.280156563844678885e+01	4.842663408589211826e+01	2.549769461256361183e+02	1.544428831855539563e+01	3.059953589880445080e+01	6.825518905792681323e+01	4.842175819470691778e+01	3.722818152958857763e+00	1.036688102672265721e+01	3.696610684878184117e+00	5.423553314530572322e+00	3.904235591707492681e+00	5.946833657969218621e+02	5.495969166883428869e+01
4.400000000000000000e+01	3.637641940720511684e+02	1.738728582422608326e+01	3.267633785410409075e+01	4.995769043233817541e+01	3.178744838768912473e+02	1.679156327511593716e+01	3.207315855976769825e+01	6.636216919299729966e+01	5.231714186892603635e+01	5.175899009404603568e+00	1.078893144230079315e+01	5.948856099191582203e+00	5.446074019164835356e+00	3.113311473870440604e+00	6.073138203506396167e+02	5.121821507584538580e+01
4.500000000000000000e+01	3.625811187973435494e+02	1.415189180522048318e+01	3.276173983814386048e+01	5.338610670285751780e+01	3.150735777163803846e+02	1.441907494335965367e+01	3.562534112897104421e+01	6.171561964635316855e+01	4.283973687542391673e+01	4.838897659132249451e+00	1.278338494122568392e+01	5.027010377285224152e+00	6.337717780610514495e+00	3.733296130767019605e+00	6.172055922102096019e+02	5.416524036583691526e+01
4.600000000000000000e+01	3.704832218985541772e+02	1.617160577473162775e+01	3.149426755599959904e+01	5.772973429890546981e+01	3.269989142651020870e+02	1.309023172700417348e+01	3.744319772075504460e+01	6.116297672793749030e+01	3.172801075810878402e+01	4.122895085845489582e+00	1.350899905824097402e+01	5.098849271050173826e+00	5.295274360744262943e+00	3.435921354681384265e+00	6.547681722373193907e+02	5.120648559183364057e+01
4.700000000000000000e+01	3.883877443104449299e+02	1.650168341580808118e+01	3.072997880282741434e+01	6.407412157459168611e+01	3.418175454463974461e+02	1.543804823587921504e+01	3.520406778894860622e+01	6.469671499045030316e+01	4.087121966888463476e+01	4.443315828922760780e+00	1.138712723502581525e+01	4.061805496191182030e+00	4.368248759196552200e+00	2.915178191618633896e+00	6.324063158001262082e+02	5.237577896530248722e+01
4.800000000000000000e+01	3.838874527630316607e+02	1.982405245038348696e+01	2.684510611307435468e+01	6.646112846786625994e+01	3.401131322197561531e+02	1.676968163747369189e+01	3.461090768176349997e+01	6.226989586112663488e+01	3.696047062591179611e+01	4.301162633521313339e+00	1.196689588916951585e+01	4.738839227302633184e+00	4.832614889132659464e+00	3.910234079381380567e+00	6.281508784055521346e+02	4.609755280923272380e+01
4.900000000000000000e+01	3.997826992219926296e+02	1.685678028766664127e+01	2.304147829941087622e+01	6.443438469137076652e+01	3.401015754112618197e+02	1.823382083443352641e+01	3.935169063147802859e+01	6.586644736805597233e+01	2.898275349237887610e+01	4.342138490037675602e+00	1.427112225984892824e+01	4.654000668481066860e+00	4.766783215358363357e+00	3.651245982157628411e+00	6.400610593702933784e+02	3.865694471889882777e+01
5.000000000000000000e+01	4.036917119088387835e+02	1.512792671408301892e+01	2.579836342785246472e+01	6.835624615855442698e+01	3.391757984028669171e+02	1.593427254902672452e+01	3.919588892133118918e+01	7.407418156820904187e+01	2.671493028252179514e+01	4.633812924819280532e+00	1.438888218575562128e+01	4.791304334126795794e+00	5.209499869362594460e+00	3.761787031008888338e+00	6.647414911076334647e+02	4.137724481993561909e+01
5.100000000000000000e+01	3.893088404645968126e+02	1.480656526679972451e+01	2.823856700802409136e+01	7.603325295918591564e+01	3.298118045020354998e+02	1.771411670266275351e+01	3.846968503466939637e+01	7.622252464914087966e+01	3.562263637383149018e+01	5.247850088898839083e+00	1.365287668100267560e+01	6.544187412420956029e+00	7.172357236873616593e+00	2.813348637399132546e+00	6.557957422517741861e+02	4.947458312103296407e+01
5.200000000000000000e+01	3.374625879470032146e+02	1.439304423053796533e+01	2.689766486147077984e+01	7.983227861168271033e+01	2.831327721523360879e+02	1.297192481219858706e+01	3.665319354738713287e+01	7.591437976796989062e+01	4.343769484368770151e+01	5.143597692493282914e+00	1.073343361754393399e+01	4.818944098266986664e+00	4.457943908225953322e+00	2.992757461309256239e+00	6.605733292102314635e+02	5.259726439865690395e+01
5.300000000000000000e+01	3.582618533357347701e+02	1.292385552637705182e+01	2.472512077265189490e+01	8.505413921275214761e+01	3.014568676536588328e+02	1.171885648099772048e+01	3.844801685392889112e+01	7.703241561547680760e+01	4.677426212376013837e+01	5.567140698379694719e+00	9.985319084647331422e+00	4.913134324327891989e+00	5.533829044060622593e+00	3.967751952372470470e+00	7.041476476721500148e+02	5.373798315282527938e+01
5.400000000000000000e+01	3.335061817476384931e+02	1.340080584227016480e+01	2.660344067137849677e+01	8.179444722731625461e+01	2.834362772544984068e+02	1.168569876197206980e+01	3.801306427474054317e+01	7.365342075483587791e+01	3.928519299798448117e+01	3.796013991310124958e+00	1.161506445191856329e+01	4.396178896369993261e+00	4.504434543375622546e+00	3.800356342941189958e+00	7.000786662146540493e+02	4.909083134580450292e+01
5.500000000000000000e+01	3.207611065886885058e+02	1.484029565069375600e+01	3.290632749014828562e+01	7.641534895265188254e+01	2.715269035933640112e+02	1.205629158019441149e+01	4.216032561016999125e+01	7.441755318620883486e+01	3.779320559159924642e+01	5.147140522227419801e+00	1.347676756083923877e+01	3.406488905994949246e+00	4.533823502911814352e+00	3.239298620929468520e+00	7.257517893344958111e+02	5.061592854252721452e+01
5.600000000000000000e+01	3.193898452735917886e+02	1.681388108742958210e+01	3.192134430474729001e+01	7.795257639531016025e+01	2.834174875024867220e+02	1.126503624790735714e+01	3.528453292717488665e+01	7.537954887692607997e+01	4.213561109349456757e+01	6.050568155140473969e+00	1.214581546596741823e+01	2.871979089215116243e+00	5.123475382979798987e+00	3.613247231446465868e+00	7.335995906317015169e+02	5.181013347363192167e+01
5.700000000000000000e+01	3.355932532057552748e+02	1.409189828313497017e+01	2.819562121244281983e+01	7.408036880082784137e+01	2.906043720277908733e+02	1.116347902263845882e+01	3.467104840096737206e+01	7.460279075804663762e+01	4.338632577078737995e+01	4.193248541803041185e+00	9.851677804087765722e+00	4.914370932954356341e+00	4.169998667732268238e+00	3.081925354204557710e+00	7.190152554014414363e+02	5.833095233235953003e+01
5.800000000000000000e+01	3.253641522928152199e+02	1.493870578582882302e+01	2.694512814138310119e+01	7.715540549580582308e+01	2.799039889954331670e+02	1.404005925517726894e+01	3.516143325987848556e+01	8.193136312724750780e+01	4.371562141335240881e+01	5.090159351358483519e+00	1.221309634049540449e+01	4.884072754030867713e+00	4.810289896553936906e+00	3.448026810929533337e+00	7.071324084325052581e+02	5.862445214148178962e+01
5.900000000000000000e+01	3.165343473551575926e+02	1.763947396230019748e+01	2.467905094519551312e+01	9.025103877518529316e+01	2.695292191952479470e+02	1.212779177481759696e+01	3.511269060705355116e+01	7.519303861100145525e+01	5.257611876022125585e+01	3.867376012520920892e+00	7.546959468701433416e+00	4.410963298670962374e+00	6.104984302464121271e+00	3.728410072224709992e+00	6.830234548905004885e+02	5.789064163480043135e+01
6.000000000000000000e+01	3.039208338760093966e+02	1.435070410583861644e+01	2.366299854202759434e+01	8.694618386616451744e+01	2.545419599496318881e+02	1.410519752510478675e+01	3.662590063359837700e+01	8.186904134381661891e+01	4.672615256292062469e+01	4.600535898735662599e+00	1.260614653871497559e+01	5.171872377474998395e+00	4.930066485916345442e+00	3.159806164941134643e+00	7.025467053967935271e+02	5.759953643235526499e+01
6.100000000000000000e+01	2.951320208351208976e+02	1.519845569640401095e+01	2.313873466001688328e+01	8.290958931269651089e+01	2.499965520595567341e+02	1.393879229185784041e+01	3.913323040872325720e+01	8.931419843264936276e+01	4.339322783824939478e+01	5.562617039967189037e+00	8.615937267645348285e+00	4.707411414166199570e+00	4.651761912317621039e+00	3.796928583298172288e+00	6.993563695264541593e+02	5.708959819636343269e+01
6.200000000000000000e+01	2.798396086997375392e+02	1.556566511767343641e+01	2.511625746182916075e+01	8.684539863394540760e+01	2.305563922340909642e+02	1.236257794043513236e+01	3.492171304026575029e+01	9.605582867386144130e+01	4.142243001482811593e+01	5.506940065852259814e+00	1.437300710823359218e+01	5.090841449767087745e+00	4.162497914580725045e+00	3.886407938787006078e+00	6.797328506581750389e+02	6.189120158256206850e+01
6.300000000000000000e+01	3.056628470090316227e+02	1.736570494777949847e+01	2.369012921497521518e+01	7.915990102669127282e+01	2.484321636394038819e+02	1.154813296598199024e+01	3.429202105932709799e+01	8.813290941652965671e+01	4.132323045213188806e+01	4.532100016058290493e+00	1.401580209382728626e+01	4.918078893226500270e+00	4.213074886588179524e+00	3.860186739869804207e+00	6.879759968358069955e+02	6.412763964677529316e+01
6.400000000000000000e+01	2.951865229534257082e+02	1.403344220068618853e+01	2.269908068378296306e+01	8.236342862581669522e+01	2.378718689581991441e+02	1.197907608661406265e+01	3.443098975567730946e+01	8.645772088136489231e+01	3.950870157319776865e+01	4.756391898160715392e+00	1.499577486790491854e+01	4.732973871327271986e+00	4.535163539866377214e+00	4.116152127088275492e+00	6.707041024591660516e+02	5.873597645868803596e+01
6.500000000000000000e+01	2.681113438635771899e+02	1.501920067410009985e+01	2.382980014603563390e+01	7.948706000559671736e+01	2.087928224540617066e+02	1.410765897187292595e+01	2.744375561438743816e+01	8.720377436721926756e+01	3.972769727225019665e+01	4.512136411945011361e+00	1.103962245228019157e+01	4.659033936581941759e+00	5.465643959213670300e+00	4.072050739151246823e+00	6.939387868757269189e+02	6.836802980926098883e+01
6.600000000000000000e+01	2.499413229751246206e+02	1.746022265035586685e+01	2.414967074769803546e+01	6.839468790288711375e+01	1.874364151445023481e+02	1.280923061268275021e+01	2.532771319238188923e+01	9.433428113481453181e+01	4.205477578904287128e+01	5.892556509887896254e+00	1.225531347348297473e+01	4.448587478689787211e+00	4.798003056828260782e+00	3.345550527690970721e+00	7.264057587800972442e+02	6.355759363233738668e+01
6.700000000000000000e+01	2.518532420985593774e+02	1.454727685475494248e+01	2.169289278132868759e+01	8.325011469795235541e+01	2.006909548908470242e+02	1.497909422791942013e+01	3.076904897782835135e+01	9.935793878699377046e+01	4.099788273665956950e+01	4.772425134736706376e+00	1.265212981631507283e+01	5.259746244407192073e+00	5.992906686705170571e+00	3.337497399083464433e+00	7.325084707511730358e+02	5.822078428037725217e+01
