t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.230442075537741857e+02	9.772410142846032599e+00	1.473793056104628896e+01	5.632248416238600619e+00	4.952909077838330063e+02	9.043010652800685278e+00	1.334140380752923249e+01	9.255253763253723065e+00	4.169363710447914428e+01	1.257615689398880798e+00	6.098155458825234021e+00	2.857434260933321202e+00	2.263462809256844732e+00	1.411756195508117928e+00	6.388966183107316965e+01	5.417126583038896115e+01
1.100000000000000000e+01	5.743662630819002288e+02	7.804468093484797642e+00	1.707072705605189711e+01	6.082619821169895857e+00	5.428239672076022089e+02	8.426046753305424630e+00	1.565757715044771281e+01	9.345137624573659707e+00	3.703805756695852125e+01	1.411756195508117928e+00	6.298010047273309375e+00	2.511086528886560920e+00	1.979057014506319545e+00	1.187317237397917280e+00	7.318867123552813325e+01	4.861812647791173703e+01
1.200000000000000000e+01	6.022218107765609147e+02	7.442371187255369058e+00	1.673148852712553136e+01	6.757711644237764048e+00	5.680886814573935908e+02	1.068845431087000186e+01	1.621722121353990786e+01	1.028542320741132876e+01	3.879412809949464247e+01	1.213351648213419676e+00	6.011562932290477335e+00	2.752524094152291045e+00	1.413599621140614326e+00	1.536025715930563473e+00	7.350272812397282962e+01	5.125668994276639268e+01
1.300000000000000000e+01	6.405379195558127776e+02	7.720710783341129257e+00	1.579419504825181697e+01	8.460283026523928385e+00	6.030556206497226412e+02	1.065290453350634259e+01	1.839365077652853842e+01	1.266858538099481812e+01	4.292815380247430568e+01	9.428090415820632453e-01	3.899563722036379687e+00	1.580589728199221833e+00	1.019769854210034854e+00	1.135751097536584098e+00	8.369711223944482015e+01	5.469384487002780304e+01
1.400000000000000000e+01	6.427728330682275555e+02	1.076444443010826646e+01	1.665833124895768336e+01	9.063050749548349216e+00	6.027804787445886632e+02	9.624098081840651631e+00	1.950494061342749319e+01	1.281356702873949871e+01	4.390899680020029905e+01	9.428090415820633563e-01	6.253748875674494556e+00	1.019769854210034632e+00	1.127312438205723577e+00	1.224744871391588941e+00	8.424162297621447237e+01	5.186273281996963647e+01
1.500000000000000000e+01	6.584670275639388137e+02	1.249972221913573200e+01	1.640185456993608781e+01	9.622023349240706125e+00	6.155389787617027650e+02	9.746705283781226470e+00	1.744510238497390375e+01	1.630434289452421481e+01	4.667393916547244004e+01	1.147914776162992645e+00	5.468978169843267345e+00	1.602407043585784230e+00	6.454972243679027999e-01	1.499421184620548519e+00	8.589082823561547286e+01	5.475702326845591017e+01
1.600000000000000000e+01	6.422618830266114855e+02	1.256400281226754068e+01	1.680644510960668114e+01	1.017724859128875181e+01	5.943422002867259835e+02	1.062222185901905469e+01	1.830053885059733076e+01	1.788849529415173834e+01	4.843007559587557154e+01	8.322910148099241789e-01	4.251633672941365738e+00	1.513251649777906493e+00	9.565200236040829473e-01	1.117257306482660084e+00	9.474846084941609092e+01	5.113786852443326580e+01
1.700000000000000000e+01	6.570317248809222974e+02	1.141362489892380161e+01	1.755210497031307426e+01	1.249749974994998780e+01	6.033511737693802388e+02	1.064312180080011494e+01	1.906635889903121139e+01	2.040680033714251707e+01	4.646636701840255768e+01	1.171863425868769237e+00	4.182470030443201203e+00	1.151689580090437648e+00	6.400954789890506147e-01	1.117257306482660084e+00	9.539912502510469494e+01	5.084902421766703640e+01
1.800000000000000000e+01	6.876888982914682629e+02	9.833951251771702928e+00	1.832532969235023756e+01	1.428668523486116371e+01	6.316406863060851720e+02	9.293721745828680270e+00	2.251261220590212275e+01	2.084249798422018074e+01	4.463431664338799010e+01	1.218349293101120390e+00	3.484090826727811674e+00	9.344858955002417478e-01	1.299038105676658006e+00	1.240939384319619254e+00	1.071126662159470726e+02	5.102532051181387374e+01
1.900000000000000000e+01	7.118943905270562027e+02	1.196870920358582424e+01	1.700653469176546650e+01	1.719935197422662654e+01	6.506913617560085186e+02	9.086008780292674558e+00	2.412582756208697532e+01	2.341084595509810740e+01	3.979600761662182862e+01	8.887803753208974866e-01	4.352322177106531242e+00	1.288302069478358902e+00	7.993052538854532596e-01	9.921567416492215186e-01	1.030022923153762804e+02	5.048755347167810470e+01
2.000000000000000000e+01	7.218531850960646352e+02	1.220314167199031807e+01	1.656505483439963555e+01	2.027377719288309521e+01	6.573676554067745883e+02	1.018679701050989550e+01	2.395884057434054171e+01	2.423710997623272689e+01	3.372722997322292571e+01	1.019769854210034632e+00	4.659033936581940871e+00	1.080123449734643470e+00	5.758447900452189350e-01	1.142609100066840577e+00	1.132785100243348637e+02	5.075814110947020197e+01
2.100000000000000000e+01	7.239932269768366950e+02	1.076250887210887264e+01	1.969238255152371053e+01	2.133622213513910637e+01	6.536616083753802968e+02	1.042033268822705772e+01	2.217320548920851664e+01	2.773635800813718078e+01	3.719505642181797356e+01	1.019769854210034854e+00	3.999131850233943020e+00	1.117257306482660084e+00	5.713045500334201776e-01	1.114924013354970933e+00	1.060990021814007918e+02	5.196767157463271047e+01
2.200000000000000000e+01	7.370029398403599998e+02	1.248665954796024202e+01	1.608306346923855301e+01	2.396003617136947028e+01	6.628187231228628207e+02	1.006152945630036832e+01	2.643463505622038312e+01	2.965493096528055261e+01	3.776294388094704146e+01	8.887803753208974866e-01	3.558782173097358559e+00	1.171863425868769237e+00	9.090593428863095182e-01	1.067187372905474607e+00	1.054308537884217003e+02	5.387329205851654734e+01
2.300000000000000000e+01	7.523069785204410209e+02	1.211289487373774776e+01	1.493783414317111990e+01	2.554516697059456476e+01	6.702741147388052241e+02	1.239896669081742431e+01	3.026824518644360751e+01	3.079671248688729790e+01	3.952135498689284532e+01	1.089724735885168494e+00	5.045453123577923193e+00	1.039998664529057315e+00	9.090593428863095182e-01	8.620067027323834452e-01	1.096840079374483139e+02	5.593889275112819348e+01
2.400000000000000000e+01	7.225751787107614064e+02	1.411633214873230990e+01	1.665311949422356363e+01	2.809791906094747915e+01	6.364917517140344216e+02	1.050495914635876460e+01	2.866799900004649260e+01	3.294429220500705924e+01	4.476402247713372162e+01	1.037491633165727567e+00	5.183942890203256049e+00	1.288302069478358902e+00	5.713045500334202886e-01	6.441510347391796731e-01	1.038975774367344087e+02	5.470622298544594031e+01
2.500000000000000000e+01	7.122346862263091225e+02	1.250826115901895541e+01	1.846839454912695189e+01	2.939809966458527768e+01	6.220029795726240991e+02	1.201388086062673288e+01	2.730915470232566022e+01	3.328027026466114791e+01	3.974657130565548613e+01	7.993052538854534816e-01	3.199120973017431702e+00	8.322910148099241789e-01	5.713045500334202886e-01	8.122328620674137412e-01	1.070493136622349084e+02	6.054358794840842961e+01
2.600000000000000000e+01	7.073190863609970620e+02	1.445971415116264858e+01	1.660885807834682737e+01	2.943068008992581142e+01	6.166479051200035428e+02	9.668731819633844538e+00	3.085581950333230594e+01	3.544792738025109458e+01	4.329868406391430824e+01	8.405933750763339152e-01	4.760222917282574961e+00	1.012937148428601608e+00	7.021791477646963653e-01	7.993052538854532596e-01	1.078701637257597952e+02	6.200263211258767626e+01
2.700000000000000000e+01	6.734268899009503002e+02	1.108231511613585774e+01	1.850450395624445576e+01	3.025789038508064266e+01	5.809392882197090557e+02	9.544850269473412752e+00	3.044596191980510014e+01	3.801806496770829824e+01	4.092065493122024833e+01	7.626252174051304511e-01	4.474464586219599305e+00	9.537935951882997587e-01	8.154327412825389532e-01	9.860132971832693549e-01	1.097582491837806487e+02	5.305734253825969660e+01
2.800000000000000000e+01	6.915065627952412797e+02	1.263482840757597714e+01	2.032223057529747479e+01	3.108847142520126283e+01	5.909392109529259187e+02	1.150000000000000000e+01	3.162837597263992606e+01	4.020362666753115377e+01	4.930770730829004833e+01	9.780578828587919160e-01	4.199867722784717650e+00	5.773502691896257311e-01	6.454972243679027999e-01	8.405933750763339152e-01	1.110724238203764713e+02	5.454418125092110614e+01
2.900000000000000000e+01	7.283670365485766069e+02	1.096324351336470748e+01	2.255918142722972775e+01	3.299997369527571323e+01	6.213438379275646639e+02	1.219289410544792140e+01	3.030604885533945847e+01	4.055652348540517949e+01	4.797089322935546818e+01	8.779711460710616366e-01	4.624812308503869041e+00	8.154327412825387311e-01	7.592027982620249693e-01	7.592027982620248583e-01	1.134842132927160350e+02	5.818236416647229703e+01
3.000000000000000000e+01	7.489639881566773738e+02	1.163858226856786082e+01	2.228379923472057556e+01	3.529456894795886512e+01	6.384495528992264326e+02	1.314284501164036456e+01	3.132579696600798869e+01	4.355263019867137331e+01	4.165733228776577590e+01	9.682458365518542553e-01	3.998046397929869045e+00	1.027402333828162817e+00	1.105541596785133418e+00	4.930066485916345664e-01	1.126800334156657755e+02	5.972249192445561761e+01
3.100000000000000000e+01	7.651219118091937617e+02	1.371105596063102539e+01	2.127922826503714049e+01	3.793332967193889971e+01	6.470646420889235060e+02	1.156255630616920982e+01	3.195689370942607255e+01	4.311884013978112762e+01	3.607570646878896525e+01	1.117257306482660306e+00	4.509057243174255269e+00	7.021791477646965873e-01	5.527707983925667090e-01	6.441510347391794511e-01	1.105866851413657059e+02	5.358558510043121004e+01
3.200000000000000000e+01	7.574068321417493053e+02	1.106389272463459150e+01	2.043672484088931185e+01	4.192619176070676446e+01	6.353794579269584801e+02	1.209223809814470130e+01	3.169842157829874907e+01	4.487660551135994780e+01	3.737365289285428815e+01	5.527707983925665980e-01	3.564631428664430945e+00	1.080123449734643470e+00	6.400954789890506147e-01	9.344858955002416367e-01	1.175838279578540408e+02	4.812043629154757696e+01
3.300000000000000000e+01	7.907789134331766263e+02	1.187894671256673362e+01	2.247081440446696377e+01	4.245675904834104131e+01	6.606507944612056917e+02	1.009254056221722529e+01	3.381113290520347903e+01	4.909168010524344794e+01	3.129560561094089621e+01	7.806247497997997886e-01	4.050891534245544712e+00	1.151689580090437648e+00	5.204164998665331554e-01	7.626252174051304511e-01	1.225096297235445917e+02	4.156869732409499818e+01
3.400000000000000000e+01	7.994780415301528365e+02	1.129866019589147008e+01	2.296249206133050791e+01	4.623849331335190982e+01	6.671646044080875981e+02	8.536583853561616309e+00	3.175328067040212687e+01	5.088876758840467573e+01	3.735378903880508972e+01	8.154327412825385091e-01	4.281744192888376155e+00	7.894706383956839879e-01	7.626252174051302291e-01	7.058780977540590751e-01	1.352603392536038314e+02	3.856920187576265135e+01
3.500000000000000000e+01	8.275541103490185151e+02	1.112546815494371266e+01	2.373782582714769163e+01	4.889485246140151986e+01	6.946074980799509149e+02	9.184735978785672827e+00	2.952044371655382449e+01	5.350257976646235392e+01	4.239660625831060514e+01	5.951190357119041652e-01	3.302986863767735315e+00	5.636562191028617885e-01	5.384519993050036479e-01	5.636562191028617885e-01	1.358761627262936145e+02	3.937477954082903864e+01
3.600000000000000000e+01	8.647490323145141247e+02	1.091125820222193887e+01	2.511017390089788748e+01	5.070906942768938563e+01	7.238827022844700423e+02	1.159980842753687824e+01	3.090574267924257157e+01	5.464835503776242120e+01	3.918100358166782371e+01	6.400954789890507257e-01	4.597704741377906856e+00	7.592027982620248583e-01	7.592027982620248583e-01	7.534642216677135407e-01	1.426629124798110126e+02	4.248085761715373110e+01
3.700000000000000000e+01	8.656142478273255847e+02	1.003526767068134617e+01	2.401041440708593910e+01	5.162563895219334142e+01	7.211875803434684258e+02	1.256807850159371753e+01	3.226192178439192304e+01	5.951977962548808421e+01	4.067859712292065666e+01	5.713045500334201776e-01	4.266918937854599747e+00	9.965217285917831180e-01	7.216878364870322748e-01	6.236095644623235179e-01	1.417987068484366944e+02	3.885550154096585374e+01
3.800000000000000000e+01	8.716295074536481025e+02	1.126665433924374859e+01	2.554244832952915445e+01	5.229322706835199597e+01	7.255652382319287881e+02	9.575630962674644309e+00	3.469787757678174245e+01	6.129050531417298231e+01	3.873357626860132541e+01	7.894706383956840989e-01	3.693086634360056575e+00	8.498365855987974893e-01	5.713045500334202886e-01	9.428090415820631343e-01	1.426382309570458631e+02	4.127042844324358128e+01
3.900000000000000000e+01	8.955388886260979007e+02	1.113545077169707120e+01	2.579402250953159026e+01	5.232245109786895654e+01	7.488514434619191888e+02	9.423669962151452140e+00	3.393250551544279858e+01	6.410699335659271014e+01	3.316205998158470436e+01	8.887803753208975976e-01	4.070344989473660746e+00	5.758447900452189350e-01	9.492321458245430721e-01	7.626252174051304511e-01	1.425887089869164868e+02	4.486459179823463472e+01
4.000000000000000000e+01	9.188639489049627400e+02	1.151900603350827268e+01	2.843743131859838158e+01	5.207706628961863515e+01	7.667814361559187546e+02	1.146613370854457692e+01	3.119517412820272995e+01	6.980954994761739840e+01	3.613160743110601913e+01	9.428090415820633563e-01	4.074821059465883799e+00	9.965217285917833401e-01	5.384519993050035369e-01	7.058780977540591861e-01	1.560661752003510401e+02	4.074071127945062898e+01
4.100000000000000000e+01	9.326225083363341355e+02	1.291290267738263253e+01	2.525175323946174188e+01	6.063230196575639042e+01	7.751620697473529162e+02	1.080380591376123434e+01	3.517868574230077172e+01	6.804793041183054925e+01	4.039973872302751801e+01	8.291561975888499525e-01	3.511637399023740613e+00	7.058780977540592971e-01	6.332785063987776963e-01	7.637626158259733788e-01	1.612841479776884057e+02	3.811268015882494353e+01
4.200000000000000000e+01	9.595102338635523438e+02	1.374715879736609381e+01	2.292242351934018174e+01	6.269081981350131372e+01	7.964199746626566139e+02	1.288409872672512613e+01	3.350953429829917951e+01	7.005052739907736736e+01	4.499797449145165018e+01	8.122328620674137412e-01	3.099899191909311291e+00	8.122328620674137412e-01	5.773502691896257311e-01	5.758447900452189350e-01	1.615246315495634235e+02	3.733854130341283906e+01
4.300000000000000000e+01	9.726842120590263221e+02	1.314654316625561492e+01	2.486096756631433635e+01	6.124126921901239484e+01	8.027166201233297897e+02	1.350559297723230934e+01	3.812142515116079977e+01	7.404895856046113067e+01	3.743290293608315267e+01	1.092111868506763006e+00	3.469860307786979625e+00	1.163686670314078464e+00	6.332785063987776963e-01	6.400954789890506147e-01	1.599927027415799330e+02	4.145646980736407272e+01
4.400000000000000000e+01	9.720954457025069360e+02	1.270983597673689758e+01	2.385251995771795563e+01	6.530153084389027640e+01	7.998235178601728421e+02	1.050718999859937242e+01	3.840118542007090952e+01	7.755158453499767290e+01	3.975541542426082486e+01	9.344858955002416367e-01	2.924988129130707382e+00	8.779711460710616366e-01	7.637626158259733788e-01	5.636562191028617885e-01	1.611776754254619561e+02	4.323817677187088293e+01
4.500000000000000000e+01	9.554890536250127298e+02	1.072566690493209229e+01	2.583427417641576085e+01	6.803582338657253104e+01	7.800481989648674244e+02	1.090672257015012825e+01	3.686289820251371196e+01	7.852388171760232183e+01	4.064984283145781063e+01	7.021791477646965873e-01	3.679664462360061172e+00	8.569568250501304885e-01	7.058780977540591861e-01	4.330127018922192983e-01	1.559812800377731890e+02	3.821155929674799978e+01
4.600000000000000000e+01	9.731964051801440974e+02	1.131708393928793299e+01	2.149317559650556220e+01	7.073541025461639720e+01	7.915499288930267312e+02	1.117653481878688382e+01	3.446674625232591183e+01	8.439983173693073581e+01	3.847645383867904911e+01	6.332785063987776963e-01	2.420614591379635527e+00	7.071067811865475727e-01	5.773502691896257311e-01	6.332785063987776963e-01	1.594248723711440334e+02	4.540372522039231740e+01
4.700000000000000000e+01	9.730153269033785364e+02	1.099589569895159613e+01	2.285765128402789870e+01	7.363078877450352877e+01	7.864575011033124383e+02	1.123787927304593737e+01	3.564631428664430501e+01	8.480500509338401116e+01	4.123913998456644237e+01	6.441510347391795621e-01	2.972092416687834859e+00	4.714045207910316782e-01	6.332785063987776963e-01	8.405933750763338042e-01	1.651897898378306877e+02	5.138924174053034477e+01
4.800000000000000000e+01	9.504603846075507363e+02	1.260841870427145395e+01	2.207735768207378158e+01	7.991739441795856180e+01	7.611660417120270949e+02	9.959292143521045304e+00	3.984997908824210811e+01	8.381490022663034267e+01	4.696184547646691243e+01	9.780578828587916940e-01	3.316363051429817688e+00	6.441510347391794511e-01	6.441510347391796731e-01	6.332785063987776963e-01	1.540321710624836271e+02	5.421766829692656842e+01
4.900000000000000000e+01	9.522083980586043026e+02	1.002773930432754845e+01	2.396521640257442343e+01	8.318602605339162892e+01	7.660430751958766677e+02	7.521727786146538364e+00	3.795334764183816390e+01	8.713797129648283146e+01	4.253950369950265298e+01	7.058780977540589641e-01	3.094574104604523423e+00	4.714045207910316782e-01	7.058780977540591861e-01	5.636562191028617885e-01	1.590047114518588387e+02	5.844489332316002361e+01
5.000000000000000000e+01	9.323289685275018428e+02	1.185561282918582648e+01	2.369067883976499544e+01	8.328748738889626679e+01	7.422872017828110529e+02	1.036813695361364829e+01	3.890691794384244417e+01	9.410661802209001792e+01	4.032573533806365873e+01	6.959705453537526898e-01	3.059309562630104118e+00	7.058780977540591861e-01	6.400954789890507257e-01	9.991315673568167410e-01	1.554423794636885248e+02	5.711993960080840083e+01
5.100000000000000000e+01	9.431374713850339049e+02	1.049073665457081006e+01	2.290374635779531687e+01	8.194251880976621294e+01	7.529864983295959746e+02	1.207844728799562439e+01	3.564368418418924023e+01	9.945085330062391904e+01	3.717243509047471406e+01	6.441510347391794511e-01	2.985788096224438082e+00	7.626252174051303401e-01	4.930066485916345109e-01	5.636562191028617885e-01	1.490045615912479491e+02	5.762227337487552603e+01
5.200000000000000000e+01	9.433339333036961989e+02	1.454727685475494425e+01	2.106005796921429862e+01	8.317876289788291899e+01	7.444330885068777661e+02	1.033064481154115555e+01	3.573708002745732415e+01	1.005274630801619935e+02	3.706973065124098810e+01	6.236095644623235179e-01	3.421490497169650258e+00	6.400954789890506147e-01	4.982608642958916145e-01	6.332785063987776963e-01	1.597636926839136322e+02	5.328303292064203589e+01
5.300000000000000000e+01	9.211537564682432730e+02	1.253882858253601995e+01	2.498968537216905261e+01	8.535595403303092610e+01	7.185254963387790212e+02	1.082042500192216394e+01	3.386039045354714716e+01	1.021130143925510367e+02	4.424880334226251932e+01	9.119195261766371852e-01	2.598076211353316012e+00	8.154327412825386201e-01	5.758447900452189350e-01	4.714045207910316226e-01	1.523547577931920785e+02	5.291502622129181077e+01
5.400000000000000000e+01	8.936603014428916367e+02	1.046389294457638819e+01	2.444878433696766606e+01	8.884908396951664145e+01	6.812133463635962016e+02	9.920429958200177367e+00	3.353913033888757411e+01	1.045003654964368422e+02	3.667878587594378104e+01	8.122328620674137412e-01	3.722118572354549126e+00	4.982608642958916700e-01	4.841229182759271277e-01	4.930066485916345664e-01	1.480477588107597455e+02	4.679118432520762383e+01
5.500000000000000000e+01	8.871294756670089328e+02	8.980592500869120087e+00	2.348045138455013259e+01	9.500215640827434527e+01	6.698417088615454986e+02	8.863157200205552755e+00	3.242360144332452165e+01	1.073832618733271431e+02	3.458682211318190269e+01	7.071067811865475727e-01	2.808716591058786349e+00	6.109532624422993052e-01	7.058780977540591861e-01	4.545296714431547591e-01	1.625947960678118704e+02	5.654753101496908130e+01
5.600000000000000000e+01	8.842156354252934989e+02	5.582711408148075094e+00	2.511459845499337362e+01	9.505334759433192460e+01	6.581345150731388003e+02	1.123208450031525629e+01	3.424723731761277179e+01	1.122374637270857534e+02	3.486917514080308678e+01	1.079319487249051690e+00	3.624760528488591316e+00	7.021791477646963653e-01	4.982608642958915590e-01	2.763853991962832435e-01	1.615631971293792617e+02	5.577557646995283136e+01
5.700000000000000000e+01	9.056069902741107853e+02	8.346552015985736261e+00	2.352480959894610280e+01	9.838568521667954769e+01	6.787401204007810520e+02	9.961035198322621298e+00	3.227991721729713248e+01	1.171619249870309432e+02	4.095551448421404928e+01	4.841229182759271277e-01	3.147971127920683898e+00	8.068715304598784721e-01	7.592027982620249693e-01	6.400954789890505037e-01	1.705038896591185562e+02	5.549059917879984738e+01
5.800000000000000000e+01	8.736973786014240204e+02	1.152887377654710654e+01	2.289889462397693976e+01	1.000132977269633869e+02	6.446437956452297158e+02	8.962886439832502106e+00	2.899125826099231773e+01	1.184384216469563569e+02	3.475626941846446982e+01	6.400954789890505037e-01	3.240102450369260367e+00	6.332785063987776963e-01	4.841229182759271277e-01	6.236095644623235179e-01	1.726818636732493246e+02	5.005079017580264633e+01
5.900000000000000000e+01	8.639337509564414859e+02	9.992966276336570530e+00	2.051422270848528484e+01	1.020816326388945612e+02	6.366138067061449419e+02	9.823352986067888537e+00	3.030031971778515754e+01	1.221674624803547431e+02	3.784471194529325544e+01	6.400954789890507257e-01	2.733536577809454027e+00	9.042722672587794053e-01	4.545296714431548701e-01	4.330127018922192983e-01	1.759748245883168636e+02	4.616770080069206017e+01
6.000000000000000000e+01	8.225371308319291757e+02	1.187368413762131425e+01	1.997285484239936082e+01	1.045945545108985755e+02	5.950134437673561933e+02	8.889366306623511349e+00	2.734692243501390152e+01	1.216680079834738848e+02	4.385289487467034775e+01	4.841229182759271277e-01	3.121386800054673394e+00	6.871842709362767643e-01	7.021791477646963653e-01	7.071067811865475727e-01	1.751601449784992894e+02	4.493357365786374658e+01
6.100000000000000000e+01	8.199759100458718422e+02	1.233832950605551027e+01	1.929913462366181776e+01	1.125879208909888121e+02	5.930394856982309193e+02	8.811293258590866984e+00	2.728387293296576743e+01	1.170856761331442897e+02	4.196805580835658844e+01	5.000000000000000000e-01	3.463099125863357663e+00	7.071067811865475727e-01	7.592027982620247473e-01	1.998263134713634537e-01	1.828681788429395851e+02	5.394692607863152034e+01
6.200000000000000000e+01	8.061555371018672531e+02	1.159621585786597109e+01	2.228913537029993108e+01	1.130125284967211883e+02	5.837546915704880348e+02	1.088449457817046451e+01	2.480391854123053719e+01	1.220279382286422702e+02	3.838997174465690421e+01	7.453559924999298980e-01	2.908022906069040125e+00	5.636562191028617885e-01	5.773502691896257311e-01	4.330127018922192983e-01	1.772345383869132718e+02	5.136734533404141700e+01
6.300000000000000000e+01	7.720160790999685787e+02	1.117257306482660262e+01	2.293877721239735124e+01	1.140717062494756675e+02	5.556553938068690286e+02	1.383609410202171119e+01	2.696831345404372016e+01	1.232816262668529248e+02	3.781423894073060410e+01	5.758447900452189350e-01	3.274480450731416692e+00	5.713045500334201776e-01	8.650224788344456073e-01	4.714045207910316782e-01	1.743761051338934749e+02	5.474142182925913858e+01
6.400000000000000000e+01	7.597206175079537616e+02	1.236250772384883945e+01	2.099995866398048250e+01	1.144449163960063913e+02	5.438471736286664964e+02	1.321766232063076529e+01	2.684407135042422254e+01	1.256425706341427713e+02	3.938747597763645558e+01	7.021791477646965873e-01	3.319764047840348287e+00	6.236095644623235179e-01	6.332785063987776963e-01	4.545296714431548701e-01	1.748728059587564587e+02	6.045899379377361527e+01
6.500000000000000000e+01	7.578226657393755659e+02	1.063765586124227980e+01	2.392856846718768438e+01	1.135429128371980596e+02	5.460421594808916552e+02	1.010697984892948398e+01	2.934561177681521116e+01	1.272553207793947792e+02	4.465982534672521354e+01	7.534642216677135407e-01	2.699987139887069176e+00	6.236095644623234069e-01	5.713045500334202886e-01	5.527707983925665980e-01	1.781131818691574438e+02	6.832926817176435463e+01
6.600000000000000000e+01	7.618008258487838020e+02	1.188924584095503789e+01	2.362775557122033021e+01	1.101010583761825359e+02	5.551900325314047677e+02	1.319241943524975724e+01	2.572905701731021466e+01	1.345762833550795676e+02	3.871010491102061479e+01	6.441510347391794511e-01	3.061578659595224128e+00	7.626252174051304511e-01	6.236095644623235179e-01	4.061164310337068151e-01	1.846020494649684736e+02	6.375098038461840133e+01
6.700000000000000000e+01	7.807617974612999205e+02	9.168844438277558240e+00	2.278336228966703914e+01	1.138131921542196920e+02	5.670658153062031488e+02	1.378908586124870261e+01	2.575512354637206514e+01	1.344088652416779723e+02	4.144874260926244602e+01	8.068715304598784721e-01	2.924988129130707382e+00	5.758447900452189350e-01	5.527707983925664870e-01	3.726779962499648935e-01	1.869350748848974604e+02	5.663612841346649418e+01
