t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.500000000000000000e+01	9.013129166666667152e+04	9.062500000000000000e+01	1.027083333333333286e+02	8.954166666666667140e+01	9.454833333333333940e+03	6.541666666666666963e+00	7.879166666666667140e+01	4.566666666666666430e+01	1.829125000000000000e+03	3.454166666666666430e+01	7.341666666666667140e+01	6.241666666666666430e+01	3.191666666666666785e+01	2.630833333333333144e+02	1.966792916666666570e+05	5.736187500000000000e+04
2.600000000000000000e+01	9.014400000000000000e+04	1.022916666666666714e+02	1.110000000000000000e+02	1.014583333333333286e+02	9.397208333333333940e+03	6.625000000000000000e+00	8.750000000000000000e+01	4.991666666666666430e+01	1.833625000000000000e+03	3.275000000000000000e+01	7.958333333333332860e+01	6.716666666666667140e+01	3.287500000000000000e+01	2.502500000000000000e+02	2.025614583333333430e+05	5.826570833333333576e+04
2.700000000000000000e+01	9.010170833333332848e+04	1.100833333333333286e+02	1.219583333333333286e+02	1.142500000000000000e+02	9.393458333333333940e+03	7.791666666666666963e+00	9.475000000000000000e+01	5.600000000000000000e+01	1.834875000000000000e+03	3.316666666666666430e+01	8.412500000000000000e+01	7.133333333333332860e+01	3.541666666666666430e+01	2.300833333333333428e+02	2.083550833333333430e+05	5.910375000000000000e+04
2.800000000000000000e+01	9.010150000000000000e+04	1.179583333333333286e+02	1.327916666666666572e+02	1.293750000000000000e+02	9.342958333333333940e+03	9.250000000000000000e+00	1.043750000000000000e+02	6.179166666666666430e+01	1.832375000000000000e+03	3.191666666666666785e+01	9.145833333333332860e+01	7.675000000000000000e+01	3.750000000000000000e+01	2.004583333333333428e+02	2.141363750000000000e+05	5.982491666666666424e+04
2.900000000000000000e+01	9.005979166666667152e+04	1.292916666666666572e+02	1.437083333333333428e+02	1.470416666666666572e+02	9.327583333333333940e+03	1.020833333333333393e+01	1.140833333333333286e+02	6.829166666666667140e+01	1.840250000000000000e+03	3.091666666666666785e+01	1.011250000000000000e+02	7.995833333333332860e+01	4.004166666666666430e+01	1.873333333333333428e+02	2.198294583333333430e+05	6.048208333333333576e+04
3.000000000000000000e+01	8.999487500000000000e+04	1.394583333333333428e+02	1.549583333333333428e+02	1.643333333333333428e+02	9.332416666666666060e+03	1.287500000000000000e+01	1.235833333333333286e+02	7.750000000000000000e+01	1.846666666666666742e+03	3.304166666666666430e+01	1.056666666666666714e+02	8.525000000000000000e+01	4.141666666666666430e+01	1.732916666666666572e+02	2.255242083333333430e+05	6.111866666666666424e+04
3.100000000000000000e+01	8.993087500000000000e+04	1.491250000000000000e+02	1.671250000000000000e+02	1.834583333333333428e+02	9.332916666666666060e+03	1.404166666666666607e+01	1.360416666666666572e+02	8.641666666666667140e+01	1.846125000000000000e+03	3.137500000000000000e+01	1.100416666666666714e+02	8.841666666666667140e+01	4.308333333333333570e+01	1.524166666666666572e+02	2.311596666666666570e+05	6.173325000000000000e+04
3.200000000000000000e+01	8.984691666666667152e+04	1.602500000000000000e+02	1.833333333333333428e+02	2.040833333333333428e+02	9.347125000000000000e+03	1.508333333333333393e+01	1.488333333333333428e+02	9.437500000000000000e+01	1.848166666666666742e+03	3.116666666666666785e+01	1.154166666666666714e+02	9.125000000000000000e+01	4.266666666666666430e+01	1.379583333333333428e+02	2.367085000000000000e+05	6.227175000000000000e+04
3.300000000000000000e+01	8.980020833333332848e+04	1.725833333333333428e+02	1.973750000000000000e+02	2.268333333333333428e+02	9.319416666666666060e+03	1.658333333333333215e+01	1.614583333333333428e+02	1.055416666666666714e+02	1.845583333333333258e+03	3.170833333333333215e+01	1.215416666666666714e+02	9.008333333333332860e+01	4.425000000000000000e+01	1.283750000000000000e+02	2.422435833333333430e+05	6.275804166666666424e+04
3.400000000000000000e+01	8.967966666666667152e+04	1.893333333333333428e+02	2.140416666666666572e+02	2.504583333333333428e+02	9.355791666666666060e+03	1.866666666666666785e+01	1.738333333333333428e+02	1.182083333333333286e+02	1.860291666666666742e+03	3.187500000000000000e+01	1.303750000000000000e+02	8.820833333333332860e+01	4.141666666666666430e+01	1.237083333333333286e+02	2.477489166666666570e+05	6.330325000000000000e+04
3.500000000000000000e+01	8.951775000000000000e+04	2.029583333333333428e+02	2.300416666666666572e+02	2.783333333333333144e+02	9.427458333333333940e+03	2.266666666666666785e+01	1.909166666666666572e+02	1.298750000000000000e+02	1.858208333333333258e+03	2.966666666666666785e+01	1.348750000000000000e+02	8.525000000000000000e+01	4.045833333333333570e+01	1.093750000000000000e+02	2.531685833333333430e+05	6.379391666666666424e+04
3.600000000000000000e+01	8.935650000000000000e+04	2.190833333333333428e+02	2.498750000000000000e+02	3.082500000000000000e+02	9.494041666666666060e+03	2.316666666666666785e+01	2.078750000000000000e+02	1.412083333333333428e+02	1.865416666666666742e+03	3.079166666666666785e+01	1.376250000000000000e+02	8.633333333333332860e+01	3.600000000000000000e+01	1.016250000000000000e+02	2.585649166666666570e+05	6.430183333333333576e+04
3.700000000000000000e+01	8.920520833333332848e+04	2.342083333333333428e+02	2.713333333333333144e+02	3.410416666666666856e+02	9.542250000000000000e+03	2.662500000000000000e+01	2.269583333333333428e+02	1.523750000000000000e+02	1.868833333333333258e+03	2.916666666666666785e+01	1.454166666666666572e+02	8.258333333333332860e+01	3.520833333333333570e+01	9.491666666666667140e+01	2.640045000000000000e+05	6.481875000000000000e+04
3.800000000000000000e+01	8.906904166666667152e+04	2.530833333333333428e+02	2.926666666666666856e+02	3.778750000000000000e+02	9.566291666666666060e+03	2.875000000000000000e+01	2.453750000000000000e+02	1.669166666666666572e+02	1.874458333333333258e+03	3.066666666666666785e+01	1.509583333333333428e+02	7.779166666666667140e+01	3.400000000000000000e+01	8.666666666666667140e+01	2.693741250000000000e+05	6.530050000000000000e+04
3.900000000000000000e+01	8.888341666666667152e+04	2.669166666666666856e+02	3.116666666666666856e+02	4.167500000000000000e+02	9.636083333333333940e+03	3.216666666666666430e+01	2.717083333333333144e+02	1.812916666666666572e+02	1.875875000000000000e+03	2.883333333333333215e+01	1.530833333333333428e+02	7.158333333333332860e+01	3.195833333333333215e+01	7.845833333333332860e+01	2.746961666666666861e+05	6.582062500000000000e+04
4.000000000000000000e+01	8.872066666666667152e+04	2.907916666666666856e+02	3.326250000000000000e+02	4.574166666666666856e+02	9.670583333333333940e+03	3.558333333333333570e+01	2.916666666666666856e+02	2.006666666666666572e+02	1.878000000000000000e+03	2.708333333333333215e+01	1.534583333333333428e+02	7.091666666666667140e+01	3.000000000000000000e+01	7.050000000000000000e+01	2.799997083333333139e+05	6.630079166666667152e+04
4.100000000000000000e+01	8.850791666666667152e+04	3.098333333333333144e+02	3.588750000000000000e+02	5.035416666666666856e+02	9.745166666666666060e+03	4.029166666666666430e+01	3.155416666666666856e+02	2.188333333333333428e+02	1.877166666666666742e+03	2.883333333333333215e+01	1.566250000000000000e+02	6.362500000000000000e+01	2.912500000000000000e+01	6.629166666666667140e+01	2.852445833333333139e+05	6.681712500000000000e+04
4.200000000000000000e+01	8.832620833333332848e+04	3.280833333333333144e+02	3.905000000000000000e+02	5.543333333333333712e+02	9.780125000000000000e+03	4.691666666666666430e+01	3.365416666666666856e+02	2.372916666666666572e+02	1.885541666666666742e+03	2.908333333333333215e+01	1.533333333333333428e+02	6.004166666666666430e+01	2.570833333333333215e+01	6.375000000000000000e+01	2.904383750000000000e+05	6.729204166666667152e+04
4.300000000000000000e+01	8.806175000000000000e+04	3.501250000000000000e+02	4.200416666666666856e+02	6.105833333333333712e+02	9.888041666666666060e+03	5.025000000000000000e+01	3.633750000000000000e+02	2.558333333333333428e+02	1.877250000000000000e+03	2.833333333333333215e+01	1.566666666666666572e+02	5.420833333333333570e+01	2.500000000000000000e+01	5.745833333333333570e+01	2.955797500000000000e+05	6.777170833333332848e+04
4.400000000000000000e+01	8.781083333333332848e+04	3.766250000000000000e+02	4.525416666666666856e+02	6.692500000000000000e+02	9.967375000000000000e+03	5.995833333333333570e+01	3.870416666666666856e+02	2.763750000000000000e+02	1.880375000000000000e+03	2.983333333333333215e+01	1.552500000000000000e+02	4.829166666666666430e+01	2.483333333333333215e+01	5.354166666666666430e+01	3.006990833333333139e+05	6.827991666666667152e+04
4.500000000000000000e+01	8.755104166666667152e+04	4.036666666666666856e+02	4.844166666666666856e+02	7.309583333333333712e+02	1.005158333333333394e+04	6.112500000000000000e+01	4.186250000000000000e+02	2.985833333333333144e+02	1.876875000000000000e+03	3.045833333333333215e+01	1.570416666666666572e+02	4.170833333333333570e+01	2.479166666666666785e+01	5.208333333333333570e+01	3.058000833333333139e+05	6.878620833333332848e+04
4.600000000000000000e+01	8.723595833333332848e+04	4.332916666666666856e+02	5.215833333333333712e+02	7.936250000000000000e+02	1.016991666666666606e+04	6.770833333333332860e+01	4.485416666666666856e+02	3.293750000000000000e+02	1.881666666666666742e+03	2.870833333333333215e+01	1.539166666666666572e+02	4.091666666666666430e+01	2.470833333333333215e+01	4.341666666666666430e+01	3.108450833333333139e+05	6.934012500000000000e+04
4.700000000000000000e+01	8.694116666666667152e+04	4.626666666666666856e+02	5.672916666666666288e+02	8.700833333333333712e+02	1.025458333333333394e+04	7.220833333333332860e+01	4.811250000000000000e+02	3.508750000000000000e+02	1.883375000000000000e+03	2.966666666666666785e+01	1.525833333333333428e+02	3.758333333333333570e+01	2.370833333333333215e+01	4.433333333333333570e+01	3.158865000000000000e+05	6.992825000000000000e+04
4.800000000000000000e+01	8.661316666666667152e+04	4.942500000000000000e+02	6.083333333333333712e+02	9.486250000000000000e+02	1.035637500000000000e+04	7.866666666666667140e+01	5.206666666666666288e+02	3.799166666666666856e+02	1.881500000000000000e+03	2.679166666666666785e+01	1.512083333333333428e+02	3.820833333333333570e+01	2.354166666666666785e+01	3.654166666666666430e+01	3.208775416666666861e+05	7.052912500000000000e+04
4.900000000000000000e+01	8.624250000000000000e+04	5.313333333333333712e+02	6.567500000000000000e+02	1.032291666666666742e+03	1.048416666666666606e+04	8.616666666666667140e+01	5.565416666666666288e+02	4.102500000000000000e+02	1.882125000000000000e+03	2.837500000000000000e+01	1.462916666666666572e+02	3.508333333333333570e+01	2.300000000000000000e+01	3.483333333333333570e+01	3.257960000000000000e+05	7.113600000000000000e+04
5.000000000000000000e+01	8.591787500000000000e+04	5.722500000000000000e+02	7.075000000000000000e+02	1.124000000000000000e+03	1.054837500000000000e+04	9.441666666666667140e+01	5.902083333333333712e+02	4.453750000000000000e+02	1.880041666666666742e+03	2.962500000000000000e+01	1.452083333333333428e+02	3.287500000000000000e+01	2.441666666666666785e+01	3.408333333333333570e+01	3.306699166666666861e+05	7.175575000000000000e+04
5.100000000000000000e+01	8.549025000000000000e+04	6.112916666666666288e+02	7.588750000000000000e+02	1.222500000000000000e+03	1.070312500000000000e+04	9.945833333333332860e+01	6.343750000000000000e+02	4.801250000000000000e+02	1.884000000000000000e+03	2.933333333333333215e+01	1.360416666666666572e+02	3.175000000000000000e+01	2.395833333333333215e+01	3.162500000000000000e+01	3.355195833333333139e+05	7.240041666666667152e+04
5.200000000000000000e+01	8.508570833333332848e+04	6.495833333333333712e+02	8.167083333333333712e+02	1.328750000000000000e+03	1.081279166666666606e+04	1.070416666666666714e+02	6.823333333333333712e+02	5.170833333333333712e+02	1.884666666666666742e+03	2.779166666666666785e+01	1.312083333333333428e+02	2.579166666666666785e+01	2.383333333333333215e+01	3.079166666666666785e+01	3.403342500000000000e+05	7.304900000000000000e+04
5.300000000000000000e+01	8.467141666666667152e+04	6.963750000000000000e+02	8.823750000000000000e+02	1.437250000000000000e+03	1.091458333333333394e+04	1.155000000000000000e+02	7.199166666666666288e+02	5.625833333333333712e+02	1.881666666666666742e+03	2.933333333333333215e+01	1.302916666666666572e+02	2.512500000000000000e+01	2.208333333333333215e+01	2.854166666666666785e+01	3.450714166666666861e+05	7.371862500000000000e+04
5.400000000000000000e+01	8.426704166666667152e+04	7.476250000000000000e+02	9.387500000000000000e+02	1.550375000000000000e+03	1.097920833333333394e+04	1.290416666666666572e+02	7.741250000000000000e+02	6.138333333333333712e+02	1.879083333333333258e+03	2.995833333333333215e+01	1.269583333333333286e+02	2.566666666666666785e+01	2.358333333333333215e+01	2.591666666666666785e+01	3.497662500000000000e+05	7.439916666666667152e+04
5.500000000000000000e+01	8.377808333333332848e+04	8.008750000000000000e+02	1.013375000000000000e+03	1.679833333333333258e+03	1.110433333333333394e+04	1.370833333333333428e+02	8.239583333333333712e+02	6.624583333333333712e+02	1.873791666666666742e+03	2.829166666666666785e+01	1.180416666666666714e+02	2.520833333333333215e+01	2.425000000000000000e+01	2.479166666666666785e+01	3.544479583333333139e+05	7.507041666666667152e+04
5.600000000000000000e+01	8.327012500000000000e+04	8.551666666666666288e+02	1.083666666666666742e+03	1.813958333333333258e+03	1.122750000000000000e+04	1.465833333333333428e+02	8.845416666666666288e+02	7.184583333333333712e+02	1.874875000000000000e+03	2.933333333333333215e+01	1.154583333333333286e+02	2.141666666666666785e+01	2.479166666666666785e+01	2.087500000000000000e+01	3.590474166666666861e+05	7.577529166666667152e+04
5.700000000000000000e+01	8.278891666666667152e+04	9.143333333333333712e+02	1.162708333333333258e+03	1.956166666666666742e+03	1.129833333333333394e+04	1.570416666666666572e+02	9.436250000000000000e+02	7.788750000000000000e+02	1.882666666666666742e+03	2.945833333333333215e+01	1.118750000000000000e+02	2.200000000000000000e+01	2.391666666666666785e+01	2.316666666666666785e+01	3.636474583333333139e+05	7.651566666666667152e+04
5.800000000000000000e+01	8.220962500000000000e+04	9.793750000000000000e+02	1.250750000000000000e+03	2.114875000000000000e+03	1.143416666666666606e+04	1.707083333333333428e+02	1.005166666666666629e+03	8.353333333333333712e+02	1.883375000000000000e+03	3.016666666666666785e+01	1.090000000000000000e+02	2.550000000000000000e+01	2.420833333333333215e+01	1.950000000000000000e+01	3.681925833333333139e+05	7.723087500000000000e+04
5.900000000000000000e+01	8.167045833333332848e+04	1.032541666666666742e+03	1.334833333333333258e+03	2.287041666666666515e+03	1.151004166666666606e+04	1.843750000000000000e+02	1.085791666666666742e+03	8.949166666666666288e+02	1.877041666666666742e+03	2.875000000000000000e+01	1.025000000000000000e+02	2.041666666666666785e+01	2.566666666666666785e+01	1.862500000000000000e+01	3.726364166666666861e+05	7.796066666666667152e+04
6.000000000000000000e+01	8.104108333333332848e+04	1.105708333333333258e+03	1.435416666666666742e+03	2.460750000000000000e+03	1.163700000000000000e+04	1.953333333333333428e+02	1.155666666666666742e+03	9.690416666666666288e+02	1.878041666666666742e+03	2.891666666666666785e+01	9.633333333333332860e+01	2.070833333333333215e+01	2.570833333333333215e+01	1.650000000000000000e+01	3.770591250000000000e+05	7.869441666666667152e+04
6.100000000000000000e+01	8.039629166666667152e+04	1.180250000000000000e+03	1.543000000000000000e+03	2.652666666666666515e+03	1.174587500000000000e+04	2.063750000000000000e+02	1.234125000000000000e+03	1.041416666666666742e+03	1.881541666666666742e+03	2.900000000000000000e+01	9.541666666666667140e+01	2.170833333333333215e+01	2.650000000000000000e+01	1.616666666666666785e+01	3.814166666666666861e+05	7.944150000000000000e+04
6.200000000000000000e+01	7.975391666666667152e+04	1.256625000000000000e+03	1.646583333333333258e+03	2.857125000000000000e+03	1.183525000000000000e+04	2.111250000000000000e+02	1.318916666666666742e+03	1.120458333333333258e+03	1.880125000000000000e+03	2.812500000000000000e+01	9.212500000000000000e+01	2.195833333333333215e+01	2.716666666666666785e+01	1.433333333333333393e+01	3.857220833333333139e+05	8.019754166666667152e+04
6.300000000000000000e+01	7.909762500000000000e+04	1.325166666666666742e+03	1.754708333333333258e+03	3.082250000000000000e+03	1.189841666666666606e+04	2.312500000000000000e+02	1.412791666666666742e+03	1.197791666666666742e+03	1.879875000000000000e+03	2.754166666666666785e+01	8.587500000000000000e+01	1.941666666666666785e+01	2.550000000000000000e+01	1.495833333333333393e+01	3.899760416666666861e+05	8.090187500000000000e+04
6.400000000000000000e+01	7.840366666666667152e+04	1.400791666666666742e+03	1.862916666666666742e+03	3.314166666666666515e+03	1.196991666666666606e+04	2.427916666666666572e+02	1.509666666666666742e+03	1.296083333333333258e+03	1.872416666666666742e+03	2.941666666666666785e+01	8.666666666666667140e+01	2.095833333333333215e+01	2.595833333333333215e+01	1.275000000000000000e+01	3.941898750000000000e+05	8.159779166666667152e+04
6.500000000000000000e+01	7.768583333333332848e+04	1.481583333333333258e+03	1.985708333333333258e+03	3.562291666666666515e+03	1.201979166666666606e+04	2.607500000000000000e+02	1.610625000000000000e+03	1.393416666666666742e+03	1.871791666666666742e+03	3.033333333333333215e+01	8.341666666666667140e+01	1.870833333333333215e+01	2.541666666666666785e+01	1.270833333333333393e+01	3.983272916666666861e+05	8.229666666666667152e+04
6.600000000000000000e+01	7.692462500000000000e+04	1.568166666666666742e+03	2.111750000000000000e+03	3.832083333333333485e+03	1.208379166666666606e+04	2.708333333333333144e+02	1.713333333333333258e+03	1.495416666666666742e+03	1.875166666666666742e+03	3.041666666666666785e+01	7.937500000000000000e+01	2.058333333333333215e+01	2.637500000000000000e+01	1.100000000000000000e+01	4.024097500000000000e+05	8.297158333333332848e+04
6.700000000000000000e+01	7.613408333333332848e+04	1.654083333333333258e+03	2.237333333333333485e+03	4.118166666666666970e+03	1.213983333333333394e+04	2.866666666666666856e+02	1.822208333333333258e+03	1.607625000000000000e+03	1.875958333333333258e+03	3.145833333333333215e+01	7.554166666666667140e+01	2.133333333333333215e+01	2.475000000000000000e+01	1.008333333333333393e+01	4.064255833333333139e+05	8.360304166666667152e+04
