t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.200000000000000000e+01	7.211586729681771430e+02	8.668269082630562394e+00	1.053828997302482406e+01	1.134672921545627311e+01	6.641896012351359104e+02	5.522051752343105413e+00	1.711947396647714825e+01	1.578941276791367976e+01	3.225783173639129586e+01	3.726779962499648935e-01	3.683437027198012803e+00	1.513251649777906715e+00	5.636562191028617885e-01	6.441510347391794511e-01	5.593260763831973037e+01	5.570657252265860393e+01
2.300000000000000000e+01	7.471256727173370109e+02	8.061827060633063979e+00	1.211289487373774776e+01	1.181189372341849975e+01	6.873511846513881665e+02	5.985949984941590252e+00	1.672053793658831111e+01	1.772161266802644874e+01	4.141549294111511159e+01	4.330127018922192983e-01	3.207792162150714610e+00	9.780578828587916940e-01	5.527707983925664870e-01	6.109532624422991942e-01	5.071050734863096920e+01	5.141335753803026165e+01
2.400000000000000000e+01	7.835259237982422746e+02	7.183604016555106497e+00	1.072501942500183425e+01	1.301221381369570551e+01	7.209468311417516588e+02	6.806859285554045513e+00	1.796712855003083931e+01	1.873036008433604138e+01	4.156487566309910875e+01	4.061164310337067596e-01	2.881936077631763737e+00	1.183656059278482608e+00	5.204164998665331554e-01	5.384519993050036479e-01	5.762509038315398868e+01	5.740620369108395238e+01
2.500000000000000000e+01	8.125664833910857396e+02	8.405417399907435083e+00	1.251304874476595685e+01	1.402768839355460706e+01	7.439428694836421982e+02	6.911644763247988266e+00	1.887417216727663671e+01	1.963769051820730027e+01	4.536970048636227659e+01	2.763853991962832435e-01	4.027681991198191369e+00	1.624465724134827260e+00	6.757197808427856112e-01	7.058780977540592971e-01	6.038280660364615215e+01	6.054817583728036823e+01
2.600000000000000000e+01	8.326395903991113983e+02	6.914156170897179265e+00	1.199971064465954385e+01	1.532608524343019951e+01	7.614296266818680579e+02	7.579096801950305107e+00	1.965072623763983728e+01	2.186892772862903911e+01	3.996037533885564841e+01	5.204164998665331554e-01	3.780202449017189714e+00	1.320248293146238039e+00	4.982608642958915590e-01	4.061164310337067596e-01	6.269202445730680751e+01	6.272492859036721313e+01
2.700000000000000000e+01	8.607986268818431199e+02	8.626408902640516629e+00	1.381926995981416439e+01	1.596784964302401733e+01	7.846500237189967493e+02	7.029575417872372611e+00	1.922238278674108614e+01	2.401298115371952235e+01	4.577018376871806282e+01	6.236095644623235179e-01	3.802183217866048626e+00	1.268611445636527391e+00	2.763853991962832435e-01	4.330127018922192983e-01	5.692532876985038826e+01	5.680325144743036958e+01
2.800000000000000000e+01	8.857439747968309121e+02	7.752687705993752232e+00	1.360121522348483580e+01	1.755700042401574024e+01	8.070205318880611003e+02	7.905584348350782165e+00	2.050063515276213622e+01	2.607651002339078516e+01	4.983415202783461950e+01	4.061164310337067596e-01	2.313907229485803629e+00	1.092111868506763006e+00	5.384519993050036479e-01	6.757197808427857222e-01	6.820475708401056636e+01	6.833353658506356965e+01
2.900000000000000000e+01	9.073146724982217393e+02	8.827041784576907801e+00	1.456570362949288544e+01	2.024211094613295359e+01	8.238058013050701902e+02	6.811831006907516084e+00	2.150048449066516554e+01	2.630585987739022258e+01	5.200080127587779089e+01	3.726779962499648935e-01	3.515590277606308156e+00	8.498365855987977113e-01	2.763853991962832990e-01	5.758447900452189350e-01	7.573138751901720411e+01	7.571977532322715376e+01
3.000000000000000000e+01	9.315028394645695471e+02	1.023058798679506687e+01	1.443658306371544064e+01	2.212554927127359505e+01	8.423633750084078429e+02	7.803133273813083193e+00	2.084062372440475386e+01	2.851361151567206420e+01	5.051230598137007632e+01	5.384519993050035369e-01	3.806974593500140003e+00	1.165922381636101957e+00	4.982608642958915035e-01	3.726779962499648380e-01	8.024440747214447356e+01	8.060651166141741442e+01
3.100000000000000000e+01	9.927842442119815587e+02	1.052765867713340242e+01	1.605843279678589397e+01	2.265406359181995555e+01	8.977000666827548230e+02	9.242113755341181403e+00	2.206048346150998540e+01	3.055175481412192440e+01	4.992320491403660299e+01	3.726779962499648935e-01	3.509659290206577076e+00	5.951190357119041652e-01	3.996526269427267963e-01	4.061164310337068151e-01	8.151721018015494735e+01	8.172612631357381474e+01
3.200000000000000000e+01	1.050878513930923873e+03	9.641400169177826385e+00	1.668160788613215928e+01	2.432748217323134554e+01	9.517623565435509363e+02	7.994355647719346258e+00	2.300226438128791173e+01	3.261238581173314088e+01	4.673588616422667741e+01	5.527707983925664870e-01	3.463851020019320437e+00	1.508655582519305982e+00	4.330127018922192983e-01	3.726779962499648935e-01	8.581662458728818876e+01	8.583000600346917963e+01
3.300000000000000000e+01	1.096233599269182605e+03	1.142905349925744574e+01	1.611670760077531739e+01	2.764645345951065636e+01	9.907505151819672164e+02	7.725768570181221762e+00	2.504298388105272721e+01	3.407097881221233848e+01	4.100760007472869262e+01	3.307189138830738395e-01	4.112143263825108974e+00	5.758447900452189350e-01	5.204164998665331554e-01	3.726779962499648935e-01	8.277067339945953961e+01	8.283608940753620686e+01
3.400000000000000000e+01	1.113045851575007418e+03	1.042957533491496847e+01	1.645780589872173749e+01	2.837790611647652383e+01	1.002507907283861073e+03	8.568251312581555368e+00	2.675347199689955602e+01	3.658321469229053946e+01	4.026129931115266203e+01	5.527707983925664870e-01	3.299831645537221636e+00	7.058780977540591861e-01	3.307189138830738395e-01	4.545296714431548701e-01	8.482428733695451228e+01	8.505242460127492166e+01
3.500000000000000000e+01	1.118900126488309525e+03	1.053754860276124816e+01	1.813988852103440053e+01	2.986671781989667096e+01	1.003333173276565390e+03	7.285354410657650881e+00	2.669113460808038951e+01	4.019086408072804062e+01	4.037409699712593181e+01	4.982608642958915590e-01	2.776075867519154361e+00	6.454972243679027999e-01	0.000000000000000000e+00	5.384519993050035369e-01	8.428167678485441172e+01	8.415139094050806534e+01
3.600000000000000000e+01	1.123268330834425115e+03	1.036746714487198240e+01	1.864912680410413870e+01	3.187726026844562810e+01	1.003308941252504724e+03	7.536946036396674486e+00	2.721133214714454240e+01	4.181274393717249893e+01	4.307035587913751584e+01	4.545296714431548701e-01	2.929436331826008821e+00	1.114924013354970933e+00	3.307189138830738395e-01	4.545296714431547591e-01	9.140006686114743673e+01	9.157191125315422653e+01
3.700000000000000000e+01	1.159443142651534572e+03	1.174024417690421629e+01	1.942864437427949298e+01	3.257531337787354175e+01	1.034089547722214093e+03	8.090525151201386933e+00	2.697980211606864742e+01	4.419433095872014405e+01	4.949410739337226062e+01	2.763853991962832435e-01	3.438951713660558518e+00	5.713045500334202886e-01	2.763853991962832990e-01	4.330127018922192983e-01	9.085656239675567747e+01	9.067868141900216017e+01
3.800000000000000000e+01	1.183879706609680170e+03	1.001110494512080251e+01	1.863389981249824601e+01	3.410360033127815171e+01	1.055157400054081563e+03	9.895197347984302283e+00	2.822122428244387748e+01	4.480464928132149538e+01	4.854206008424263530e+01	5.527707983925665980e-01	2.470661180062265760e+00	7.058780977540592971e-01	3.726779962499648935e-01	5.384519993050035369e-01	8.592623411003960143e+01	8.572386830528718349e+01
3.900000000000000000e+01	1.197487021502390462e+03	1.232650430305905331e+01	1.887674752763892272e+01	3.591569990964953973e+01	1.061613875584401512e+03	9.797604582527075223e+00	2.850426381360437134e+01	4.919088386637869093e+01	5.126319274640972878e+01	4.330127018922192983e-01	3.068375882377443631e+00	8.975274678557507713e-01	1.998263134713633982e-01	4.061164310337067596e-01	8.133977945766893924e+01	8.120101087219707381e+01
4.000000000000000000e+01	1.190142600582897558e+03	1.215117449741656230e+01	1.941286622320362198e+01	3.888602916072672144e+01	1.049790967949757487e+03	1.038620546151908641e+01	2.631856125753584408e+01	5.163083434882256029e+01	3.662305645203426963e+01	3.726779962499648935e-01	2.808716591058785905e+00	8.620067027323835562e-01	2.763853991962832990e-01	2.763853991962832990e-01	8.724796041869529972e+01	8.758218362708760196e+01
4.100000000000000000e+01	1.214067326066483929e+03	1.272028126872812237e+01	2.005266503485259832e+01	4.012999709278168581e+01	1.069829496247727775e+03	9.443913383762051694e+00	2.862906327299042175e+01	5.466411007741327666e+01	4.576553697925984210e+01	4.389855730355308183e-01	3.281894777919202699e+00	4.545296714431548701e-01	2.763853991962832990e-01	3.726779962499648935e-01	8.295242110189832374e+01	8.258324924314587179e+01
4.200000000000000000e+01	1.243847005569370140e+03	1.385916263303410823e+01	2.377202925709120152e+01	4.218163025009294387e+01	1.093086617870087593e+03	1.024686605206142609e+01	2.629793902993582932e+01	5.675273794178470155e+01	4.219004621945797595e+01	4.982608642958915590e-01	3.718385252887184134e+00	5.636562191028617885e-01	2.763853991962832990e-01	3.307189138830738395e-01	8.576978837109383846e+01	8.590885633752915851e+01
4.300000000000000000e+01	1.339463976020092559e+03	1.567901773779920838e+01	2.564162739678500813e+01	4.435643195248638904e+01	1.179527794377196187e+03	9.543667912402559850e+00	2.776388541492946871e+01	5.885574112938250835e+01	4.254303376843525086e+01	4.330127018922192983e-01	3.157882553582735952e+00	5.636562191028617885e-01	3.726779962499648935e-01	4.061164310337067596e-01	8.479606868180204060e+01	8.468322303673195961e+01
4.400000000000000000e+01	1.403717756506113119e+03	1.539660857317466203e+01	2.544056253745625185e+01	4.639406990362262206e+01	1.236197343980276173e+03	1.141567818105141541e+01	3.107559666898341888e+01	6.099857694150649934e+01	4.164263890533355550e+01	4.545296714431547591e-01	2.603083107906212668e+00	6.441510347391794511e-01	3.307189138830738395e-01	4.982608642958915590e-01	7.953378693290599699e+01	7.969959875474070543e+01
4.500000000000000000e+01	1.470602795318036215e+03	1.682239743780759511e+01	2.779685109064614323e+01	4.920349962147001577e+01	1.293170376734592992e+03	1.298610368389567782e+01	3.222221024903991804e+01	6.404729155519032702e+01	4.398845729279443617e+01	5.713045500334201776e-01	2.598076211353316012e+00	4.545296714431548701e-01	3.307189138830738395e-01	2.763853991962832990e-01	7.995272040399876801e+01	7.984081384577412166e+01
4.600000000000000000e+01	1.536368187186008527e+03	1.496848541287846857e+01	2.855829807409553567e+01	5.178695674481065225e+01	1.350769563963652445e+03	1.309414362309433955e+01	3.383104979978533322e+01	6.712855618554264936e+01	4.606590613819870583e+01	3.996526269427267408e-01	2.810879162587155200e+00	5.384519993050035369e-01	1.998263134713634259e-01	3.726779962499648935e-01	7.134846996724363066e+01	7.128258270589121537e+01
4.700000000000000000e+01	1.591972536055680848e+03	1.445659211417253687e+01	2.933851161679625008e+01	5.475697570984804941e+01	1.396512779285722672e+03	1.475064734925970100e+01	3.458915613631275221e+01	7.071066584249427933e+01	5.049745593151753553e+01	5.384519993050036479e-01	1.975105482415221880e+00	6.959705453537526898e-01	1.998263134713633982e-01	4.714045207910316226e-01	7.899837375260047168e+01	7.886872663905933223e+01
4.800000000000000000e+01	1.643131461569645580e+03	1.724411131372098183e+01	2.991504173860070637e+01	5.734276509145102096e+01	1.437295586915463446e+03	1.611800020336131922e+01	3.608359795899885825e+01	7.341959888204239348e+01	5.186494213071313197e+01	3.726779962499649490e-01	2.457627017176438056e+00	4.982608642958915035e-01	1.998263134713633982e-01	2.763853991962832435e-01	8.430100665011195815e+01	8.450508490617590951e+01
4.900000000000000000e+01	1.682074281620430838e+03	2.037615027427899506e+01	2.926127512980632872e+01	5.852539809537584148e+01	1.464487196346860856e+03	1.484076358847107713e+01	4.250065358974560326e+01	7.752521991082787167e+01	4.972256362390552908e+01	6.332785063987776963e-01	2.781074432660873619e+00	4.714045207910316226e-01	2.763853991962832990e-01	4.061164310337067596e-01	9.518132366698836222e+01	9.511570986902682989e+01
5.000000000000000000e+01	1.728406941537656621e+03	1.907218560859999812e+01	3.199044996383903339e+01	6.197948529329863732e+01	1.502845292178214095e+03	1.327689879703338960e+01	4.351993077889715522e+01	7.962254705797849397e+01	5.157921025525260461e+01	6.614378277661476790e-01	2.589709872210055330e+00	5.384519993050036479e-01	2.763853991962832990e-01	1.998263134713633704e-01	9.658882462100191901e+01	9.677421280428423245e+01
5.100000000000000000e+01	1.753074172861934130e+03	2.024944272209868856e+01	3.268980366855831221e+01	6.531542058860731004e+01	1.518278820371570873e+03	1.255543264443280371e+01	4.315250733026864083e+01	8.465469075406670640e+01	6.300230099413477802e+01	2.763853991962832990e-01	2.392116682401220551e+00	7.021791477646964763e-01	3.307189138830738395e-01	2.763853991962832990e-01	9.576467649341738309e+01	9.587244672827884528e+01
5.200000000000000000e+01	1.801672879556818089e+03	1.991854070681105071e+01	3.346513006930580048e+01	6.874761359494597457e+01	1.556167750503888783e+03	1.308724729141566456e+01	4.420829406218802404e+01	8.870612178235877820e+01	5.964059020499377795e+01	4.545296714431548701e-01	2.798499101701164005e+00	5.527707983925664870e-01	2.763853991962832990e-01	3.307189138830738395e-01	8.742916775882062552e+01	8.757802077132265595e+01
5.300000000000000000e+01	1.863823258490162743e+03	2.117125934426722367e+01	3.501901765073118611e+01	7.296373480861723237e+01	1.605964948226005163e+03	1.311567128794151138e+01	4.618890484256533568e+01	9.212095762275451705e+01	5.647379861985162108e+01	2.763853991962832990e-01	3.094574104604523868e+00	4.545296714431548701e-01	2.763853991962832435e-01	3.307189138830738395e-01	9.133147047978587807e+01	9.122495851221613350e+01
5.400000000000000000e+01	1.922603219306804476e+03	1.956253328005688985e+01	3.669447335771423724e+01	7.570445779843851142e+01	1.655135429483205598e+03	1.413912764478613404e+01	4.387450537866178735e+01	9.757090548530449325e+01	4.866036988373826944e+01	5.527707983925665980e-01	2.661127058639294329e+00	5.384519993050035369e-01	4.061164310337067596e-01	4.389855730355308183e-01	9.048318405771441064e+01	9.048511234206186771e+01
5.500000000000000000e+01	1.950396816818453544e+03	1.829313775405654141e+01	3.716271933447999487e+01	7.751827741464158805e+01	1.673112018481993118e+03	1.530653228381776643e+01	4.415265107807482536e+01	1.043578828279557200e+02	5.220572286636782167e+01	6.441510347391794511e-01	2.217355782608345205e+00	4.982608642958915590e-01	1.998263134713633982e-01	1.998263134713633982e-01	9.170465122094711319e+01	9.145065457514353113e+01
5.600000000000000000e+01	1.968638742888090064e+03	1.785352245045467257e+01	3.498839093185052462e+01	8.233138282102531491e+01	1.683176370054051631e+03	1.445178766335385490e+01	5.016554193091331371e+01	1.072340379212164549e+02	4.849455868674569103e+01	5.527707983925667090e-01	2.748737083745107057e+00	2.763853991962832990e-01	1.998263134713634259e-01	4.061164310337067596e-01	9.558539484844602896e+01	9.527809260556989557e+01
5.700000000000000000e+01	2.006780026906010789e+03	1.691517850597175610e+01	3.515084063322272812e+01	8.470237927918881837e+01	1.713119023865696136e+03	1.378379684831271490e+01	5.228685236802417080e+01	1.112817994502645149e+02	4.707322900427470103e+01	7.021791477646964763e-01	2.661453237111885084e+00	3.307189138830738395e-01	2.763853991962832435e-01	3.307189138830738395e-01	8.850094161457643338e+01	8.810394744593203598e+01
5.800000000000000000e+01	2.047511351464259860e+03	1.765093639316496876e+01	3.723272809863208010e+01	8.862828116477392371e+01	1.741961047190939780e+03	1.507890128255002793e+01	5.420855751939294720e+01	1.143448654898368773e+02	3.737086562045655569e+01	5.636562191028617885e-01	1.748014746950252718e+00	5.527707983925665980e-01	4.061164310337067596e-01	3.307189138830738395e-01	8.912382148200084941e+01	8.913845932343431855e+01
5.900000000000000000e+01	2.087295272728694272e+03	1.702444117209790164e+01	3.860159754897889428e+01	9.156364475962425331e+01	1.774087846613013653e+03	1.191455400853184443e+01	5.464352597111167142e+01	1.204973201638387792e+02	3.978621254069471291e+01	5.951190357119041652e-01	2.810879162587155200e+00	3.726779962499648935e-01	3.307189138830738395e-01	0.000000000000000000e+00	9.111667390707853542e+01	9.116316263832788991e+01
6.000000000000000000e+01	2.110213258953674995e+03	1.742284579382930687e+01	3.896078423663124113e+01	9.578961865289299737e+01	1.788422318382570438e+03	1.226869322027954823e+01	5.259355090904418972e+01	1.266055773740723538e+02	3.302122108079388596e+01	5.527707983925665980e-01	1.775117367011732616e+00	5.636562191028617885e-01	3.726779962499648935e-01	3.996526269427267963e-01	8.934468211495423873e+01	8.929896727037528592e+01
6.100000000000000000e+01	2.137861440769853743e+03	1.771294057712860237e+01	3.936842978693573514e+01	9.976589785593071724e+01	1.804341662028933342e+03	1.334166406412633421e+01	5.186976211842716822e+01	1.321677963381734173e+02	4.932838868801164267e+01	2.763853991962832435e-01	2.259240285287659855e+00	2.763853991962832990e-01	2.763853991962832990e-01	3.726779962499648935e-01	9.438117161571770453e+01	9.461765163012660196e+01
6.200000000000000000e+01	2.140839190014046835e+03	1.810266823488245436e+01	4.092362466296889068e+01	1.042608907181083566e+02	1.798989264354817806e+03	1.337285808394500819e+01	4.948477599783145564e+01	1.385427882160117008e+02	4.905071072086746398e+01	4.545296714431547591e-01	2.596739408480480904e+00	3.307189138830738395e-01	4.982608642958915035e-01	3.307189138830738395e-01	8.787648173241043992e+01	8.801585045067481872e+01
6.300000000000000000e+01	2.135358449206414207e+03	1.860928680942812008e+01	3.956637794755653914e+01	1.053470125611331980e+02	1.781956343382806381e+03	1.531424309806614836e+01	5.148487844341611464e+01	1.463172684803661809e+02	4.983828013351450181e+01	4.982608642958915035e-01	2.423481769869311186e+00	4.982608642958915590e-01	3.726779962499648935e-01	3.307189138830738395e-01	9.264133346766261923e+01	9.264717083585925650e+01
6.400000000000000000e+01	2.134099708942469533e+03	2.016580576674837388e+01	3.926618562240714283e+01	1.112322941590655319e+02	1.771177637116679080e+03	1.494503819555730217e+01	5.475778420056417417e+01	1.489254509160726343e+02	5.363053584479647640e+01	5.204164998665331554e-01	2.661127058639294773e+00	4.330127018922192983e-01	2.763853991962832990e-01	3.726779962499648935e-01	8.873567959582736364e+01	8.856067443033366260e+01
6.500000000000000000e+01	2.164448848485067174e+03	1.908315138195645844e+01	3.984446758613073314e+01	1.152551441970764614e+02	1.789572231242241060e+03	1.579243621695736444e+01	5.695319715930499171e+01	1.539570421686950112e+02	5.777200158092730220e+01	3.726779962499648935e-01	2.349645363311947399e+00	2.763853991962832990e-01	4.545296714431548701e-01	3.307189138830738395e-01	8.915995885984295910e+01	8.926501585478800394e+01
6.600000000000000000e+01	2.166603023103729811e+03	2.038888415834034973e+01	4.113221821151881130e+01	1.181771269465175891e+02	1.779438135027146245e+03	1.402818343747883745e+01	5.699975633476182679e+01	1.598196846362243946e+02	5.370015453629740421e+01	3.726779962499648935e-01	2.350753425322755330e+00	4.389855730355308183e-01	4.330127018922192983e-01	2.763853991962832435e-01	9.785568136291321650e+01	9.805546014317043557e+01
6.700000000000000000e+01	2.207204659682065085e+03	1.971938555499807322e+01	4.109000959952295773e+01	1.231878576154683032e+02	1.808440395736214441e+03	1.794779273027435451e+01	5.707226170001987242e+01	1.629842730569084495e+02	4.985101066065651310e+01	4.330127018922192983e-01	2.299984903332096930e+00	4.061164310337068151e-01	2.763853991962832990e-01	2.763853991962832435e-01	9.141647675458852973e+01	9.095617648992654836e+01
